0.995461	-0.004773	-0.095049	-0.011743	0.984948	-0.172451	0.094442	0.172784	0.980421
0.995438	-0.005077	-0.095272	-0.011447	0.985014	-0.172092	0.094718	0.172398	0.980463
0.995421	-0.005139	-0.095453	-0.011408	0.985032	-0.171992	0.094908	0.172294	0.980463
0.995375	-0.004726	-0.095955	-0.011938	0.984964	-0.172346	0.095326	0.172694	0.980352
0.995360	-0.004233	-0.096130	-0.012513	0.984854	-0.172932	0.095406	0.173333	0.980231
0.995381	-0.004128	-0.095912	-0.012585	0.984842	-0.172999	0.095173	0.173407	0.980241
0.995405	-0.004371	-0.095651	-0.012296	0.984852	-0.172961	0.094958	0.173343	0.980273
0.995401	-0.004724	-0.095684	-0.011972	0.984821	-0.173160	0.095049	0.173509	0.980235
0.995411	-0.005096	-0.095558	-0.011609	0.984775	-0.173446	0.094987	0.173760	0.980196
0.995434	-0.005492	-0.095297	-0.011194	0.984739	-0.173676	0.094797	0.173949	0.980181
0.995451	-0.005587	-0.095112	-0.011067	0.984741	-0.173673	0.094631	0.173936	0.980200
0.995474	-0.005443	-0.094880	-0.011158	0.984760	-0.173561	0.094379	0.173834	0.980242
0.995493	-0.005266	-0.094685	-0.011278	0.984796	-0.173349	0.094158	0.173636	0.980298
0.995485	-0.005318	-0.094767	-0.011217	0.984842	-0.173092	0.094251	0.173374	0.980336
0.995492	-0.005737	-0.094673	-0.010781	0.984855	-0.173043	0.094232	0.173284	0.980354
0.995466	-0.006389	-0.094906	-0.010175	0.984864	-0.173028	0.094575	0.173209	0.980334
0.995479	-0.006722	-0.094739	-0.009805	0.984888	-0.172912	0.094470	0.173059	0.980370
0.995493	-0.006669	-0.094603	-0.009816	0.984922	-0.172721	0.094328	0.172871	0.980417
0.995494	-0.006516	-0.094602	-0.009941	0.984967	-0.172454	0.094304	0.172618	0.980464
0.995482	-0.006225	-0.094751	-0.010227	0.985017	-0.172156	0.094403	0.172347	0.980502
0.995499	-0.005972	-0.094582	-0.010436	0.985036	-0.172034	0.094194	0.172247	0.980540
0.995426	-0.005631	-0.095365	-0.010949	0.984958	-0.172446	0.094901	0.172701	0.980392
0.995386	-0.005244	-0.095812	-0.011504	0.984782	-0.173413	0.095264	0.173716	0.980177
0.995457	-0.004794	-0.095087	-0.011924	0.984590	-0.174473	0.094458	0.174815	0.980060
0.995522	-0.005022	-0.094399	-0.011594	0.984563	-0.174645	0.093819	0.174957	0.980096
