0.995075	-0.016872	-0.097675	0.000022	0.985444	-0.169998	0.099122	0.169159	0.980592
0.995070	-0.016843	-0.097735	0.000007	0.985487	-0.169753	0.099175	0.168916	0.980628
0.995105	-0.016689	-0.097406	-0.000061	0.985533	-0.169482	0.098825	0.168658	0.980708
0.995093	-0.016589	-0.097542	-0.000176	0.985546	-0.169406	0.098942	0.168592	0.980708
0.995065	-0.016427	-0.097853	-0.000415	0.985503	-0.169657	0.099222	0.168860	0.980633
0.995043	-0.016333	-0.098092	-0.000594	0.985425	-0.170108	0.099441	0.169323	0.980531
0.994995	-0.016463	-0.098556	-0.000578	0.985368	-0.170437	0.099920	0.169641	0.980427
0.994898	-0.016418	-0.099539	-0.000850	0.985269	-0.171009	0.100880	0.170221	0.980229
0.994845	-0.016168	-0.100111	-0.001253	0.985172	-0.171565	0.101400	0.170806	0.980073
0.994784	-0.015928	-0.100754	-0.001653	0.985086	-0.172055	0.101992	0.171324	0.979921
0.994759	-0.015990	-0.100991	-0.001708	0.984960	-0.172773	0.102234	0.172039	0.979771
0.994745	-0.016077	-0.101117	-0.001737	0.984805	-0.173656	0.102373	0.172919	0.979601
0.994729	-0.016205	-0.101253	-0.001706	0.984682	-0.174350	0.102528	0.173603	0.979464
0.994701	-0.016004	-0.101554	-0.002004	0.984604	-0.174790	0.102787	0.174067	0.979355
0.994690	-0.015824	-0.101693	-0.002223	0.984575	-0.174949	0.102893	0.174246	0.979312
0.994602	-0.016115	-0.102505	-0.002126	0.984494	-0.175404	0.103742	0.174675	0.979146
0.994526	-0.016390	-0.103197	-0.002062	0.984350	-0.176214	0.104470	0.175462	0.978927
0.994454	-0.016891	-0.103809	-0.001773	0.984187	-0.177123	0.105159	0.176325	0.978699
0.994358	-0.017034	-0.104699	-0.001923	0.983965	-0.178350	0.106058	0.177545	0.978381
0.994290	-0.017105	-0.105335	-0.002158	0.983644	-0.180108	0.106693	0.179307	0.977991
0.994198	-0.017512	-0.106130	-0.002122	0.983273	-0.182124	0.107544	0.181292	0.977531
0.994038	-0.018192	-0.107508	-0.001835	0.983052	-0.183319	0.109021	0.182423	0.977157
0.993775	-0.018415	-0.109877	-0.002266	0.982699	-0.185195	0.111387	0.184291	0.976540
0.993779	-0.018755	-0.109781	-0.002018	0.982525	-0.186118	0.111353	0.185182	0.976375
0.993645	-0.019635	-0.110831	-0.001364	0.982495	-0.186285	0.112548	0.185252	0.976225
0.993481	-0.019629	-0.112295	-0.001636	0.982508	-0.186212	0.113986	0.185182	0.976071
