0.005260	-0.002889	0.032664
-0.000276	0.008776	0.030088
-0.005811	0.020441	0.027511
0.008296	0.034048	0.018873
0.022402	0.047654	0.010234
0.036509	0.061261	0.001596
0.020287	0.050698	0.031314
-0.000509	0.012470	0.018051
0.000712	0.002299	0.018102
0.001933	-0.007871	0.018154
0.003154	-0.018041	0.018205
-0.009269	-0.008862	0.029090
-0.021818	-0.003040	0.028868
-0.002117	-0.027407	0.000104
-0.004531	-0.014351	-0.009973
-0.006945	-0.001295	-0.020049
-0.004441	-0.003793	-0.020629
-0.001937	-0.006291	-0.021208
0.000567	-0.008789	-0.021788
-0.008114	-0.006009	-0.010195
-0.014140	-0.012188	-0.012632
-0.005135	-0.015725	-0.025185
