0.002936	-0.002293	-0.004904
0.001731	0.002352	0.001264
0.010894	-0.002436	-0.007735
0.013660	-0.007528	-0.004720
0.010187	-0.001157	0.003680
0.003576	-0.001407	-0.000691
-0.003034	-0.001656	-0.005061
0.010737	-0.002085	-0.002641
0.006550	-0.001574	-0.000711
0.003052	0.005317	-0.004561
-0.000445	0.012208	-0.008411
0.000827	0.006391	-0.006664
0.000742	0.005061	-0.000322
-0.001983	0.001988	-0.001303
-0.007638	0.002242	-0.000835
-0.002915	0.000848	-0.001944
0.005530	0.003208	0.008280
0.001860	0.015106	0.004318
-0.011187	0.006860	0.001564
-0.009724	0.001985	0.007269
-0.006510	-0.006857	0.009564
-0.002090	-0.006468	0.007527
-0.002721	0.005550	0.001632
-0.004634	-0.005829	-0.001890
-0.001252	-0.003517	0.000181
-0.012168	0.005787	0.004427
