0.000034	0.000206	0.000130
-0.001124	-0.000945	-0.006579
-0.006416	0.004723	0.000861
-0.007427	0.009885	-0.003849
-0.008439	0.015047	-0.008558
-0.009450	0.020210	-0.013267
-0.004487	0.010687	-0.006278
0.000477	0.001165	0.000712
0.005441	-0.008358	0.007701
-0.005031	-0.012186	0.010608
-0.017333	-0.045846	0.023513
-0.012444	-0.057469	0.017122
0.008672	-0.025774	-0.007302
0.007583	-0.008635	-0.008209
-0.013085	0.002465	-0.001808
0.002122	0.003052	-0.003582
0.013423	-0.005401	-0.011904
0.008161	0.009891	-0.016668
0.002899	0.025183	-0.021432
0.007576	0.011272	-0.010282
0.012253	-0.002639	0.000868
0.013118	-0.004221	-0.000397
-0.004876	0.012037	-0.004128
