0.002097	-0.002158	0.001829
0.002189	0.002903	0.005088
0.000911	0.005513	0.005461
0.001638	0.000904	0.004403
0.001741	-0.009319	0.002131
-0.001958	-0.005172	0.001357
-0.003768	-0.003116	0.003774
-0.000782	0.002441	0.003255
-0.000738	-0.004133	0.008487
-0.001682	0.007840	0.000749
0.001256	0.001762	0.002203
-0.000117	0.005129	0.004622
0.001484	0.003140	0.003568
0.001410	-0.000474	0.003038
0.001564	-0.002711	0.003873
0.000955	-0.003231	0.000308
-0.002567	-0.003522	0.008175
0.000404	-0.005230	-0.000376
-0.001047	0.000340	0.006817
0.000110	0.006507	0.005987
-0.001149	0.008393	-0.001295
-0.003812	0.005628	0.008927
-0.000132	-0.002135	-0.003411
-0.000970	-0.001863	0.002043
-0.000970	-0.001863	0.002043
