-0.003639	0.002667	0.002106
-0.002050	-0.010233	-0.001902
0.001866	0.000112	-0.004615
0.000455	0.002756	0.002730
0.000151	0.003581	0.006140
-0.001623	0.006360	0.003630
0.000646	0.001242	-0.001362
-0.000437	-0.001310	-0.000002
0.000536	-0.003095	0.003035
-0.001502	-0.002416	0.004087
-0.000970	-0.001863	0.002043
-0.000400	-0.000588	-0.004928
0.000095	-0.000757	-0.002046
-0.000132	0.000035	0.006973
-0.000668	0.003130	0.003938
0.000591	-0.000926	0.000836
-0.001197	-0.003241	0.000677
-0.003430	0.002599	0.000743
0.000856	0.001174	-0.002725
-0.000151	-0.001411	0.004244
0.002075	0.002214	0.004405
0.001006	0.004755	0.003415
0.000000	0.000000	0.000000
-0.000261	-0.007918	-0.001743
-0.000834	-0.005546	0.000149
