-0.027956	0.002337	-0.012612
-0.026002	0.021882	0.012693
-0.024813	0.044051	0.063165
-0.035883	0.072336	0.102624
-0.038688	0.029248	0.050646
0.001989	0.082063	0.099121
-0.011879	0.078895	0.097212
-0.046863	0.052697	0.073114
-0.060526	0.069974	0.075748
-0.057697	0.030169	0.063311
-0.033406	0.014975	0.065936
-0.006405	-0.003614	0.016552
0.003402	-0.035262	-0.000161
0.038717	-0.035095	-0.025177
0.035470	-0.004106	-0.057002
0.057565	-0.065079	-0.120305
0.074012	-0.078515	-0.123558
0.031725	-0.075204	-0.083656
0.026004	-0.078612	-0.050432
0.046591	-0.047041	-0.014599
0.039371	-0.024701	-0.013206
0.016329	-0.025075	-0.039027
0.015653	-0.009305	-0.024322
0.026824	0.011849	0.009280
0.014470	-0.006817	-0.001881
