-0.002953	0.025211	0.007589
-0.019685	0.012351	0.006603
-0.006112	0.029977	0.010634
0.029153	0.014106	-0.009377
0.028807	0.012525	-0.002250
0.019104	0.023861	-0.012518
-0.004943	0.004218	-0.033026
0.028088	0.019552	0.007302
0.000566	-0.002753	0.022434
-0.028331	0.015285	0.010582
-0.010247	0.000945	0.002925
0.000117	0.007299	0.015006
-0.019633	-0.019660	0.005395
-0.011928	-0.006894	0.002176
0.021507	-0.014695	0.024011
0.007883	-0.052700	0.004218
0.018657	-0.014137	-0.016149
0.036829	-0.015330	-0.034268
-0.008439	-0.029010	-0.008448
-0.015513	-0.018240	-0.028884
0.000962	0.010526	-0.010466
-0.004069	0.005938	-0.012262
-0.014176	-0.007641	-0.000240
0.006235	0.037007	0.011185
