-0.020251	-0.006423	0.057366
-0.017438	-0.008757	0.011749
-0.016453	-0.001800	0.007356
-0.017548	-0.013094	0.016146
-0.010194	0.044086	0.060586
-0.012340	-0.000265	0.010709
-0.013361	-0.005774	0.030413
-0.003775	0.012860	0.035151
0.016130	-0.018505	0.015991
0.003717	0.019154	-0.008779
-0.016071	-0.004829	-0.000828
0.007316	-0.002442	0.001245
-0.005443	-0.002571	0.014681
-0.004003	0.002802	-0.007749
0.012392	0.027935	-0.030268
0.009402	0.008513	-0.001779
-0.003048	-0.000429	-0.007441
-0.002358	-0.003590	0.006812
0.002167	0.005104	-0.002720
-0.003011	0.002463	-0.001984
-0.005715	0.000454	-0.002299
0.006522	-0.010913	0.001546
0.006001	0.021300	-0.005737
-0.012384	0.004138	-0.004906
-0.000382	0.003028	0.008184
