0.016674	0.014814	0.004619
-0.002777	-0.003454	0.009539
0.002733	0.012197	-0.004386
0.004833	-0.000119	-0.028630
-0.002600	0.005282	-0.035637
0.013457	0.020361	-0.075892
0.029719	0.010654	-0.141460
0.001976	0.019945	-0.168566
-0.002644	0.001004	-0.092787
0.011399	-0.011095	0.009299
-0.014889	0.006340	0.063148
-0.050286	-0.022670	0.103928
-0.061274	-0.043785	0.127076
-0.010945	-0.034198	-0.002772
-0.002307	-0.023969	-0.008951
-0.011503	-0.000537	0.005255
-0.012494	0.004142	0.020258
-0.004789	-0.004284	0.044245
0.009703	0.020016	0.031268
-0.006413	-0.028459	0.018622
-0.004605	-0.002843	0.009227
-0.014316	-0.006883	0.009337
0.009805	-0.020742	-0.000257
0.015645	0.012260	-0.006603
-0.022550	-0.002658	-0.007526
