0.994765	0.017207	-0.100727	-0.035030	0.983415	-0.177954	0.095995	0.180551	0.978870
0.994689	0.017811	-0.101369	-0.035782	0.983320	-0.178330	0.096502	0.181010	0.978735
0.994689	0.017811	-0.101369	-0.035782	0.983320	-0.178330	0.096502	0.181010	0.978735
0.994588	0.017262	-0.102455	-0.035468	0.983274	-0.178645	0.097658	0.181312	0.978565
0.994522	0.016573	-0.103208	-0.034939	0.983268	-0.178784	0.098518	0.181410	0.978460
0.994491	0.016016	-0.103587	-0.034442	0.983313	-0.178630	0.098998	0.181214	0.978448
0.994491	0.016016	-0.103587	-0.034442	0.983313	-0.178630	0.098998	0.181214	0.978448
0.994491	0.016016	-0.103587	-0.034442	0.983313	-0.178630	0.098998	0.181214	0.978448
0.994492	0.015158	-0.103715	-0.033588	0.983396	-0.178339	0.099290	0.180840	0.978488
0.994492	0.015158	-0.103715	-0.033588	0.983396	-0.178339	0.099290	0.180840	0.978488
0.994492	0.015158	-0.103715	-0.033588	0.983396	-0.178339	0.099290	0.180840	0.978488
0.994492	0.015158	-0.103715	-0.033588	0.983396	-0.178339	0.099290	0.180840	0.978488
0.994492	0.015158	-0.103715	-0.033588	0.983396	-0.178339	0.099290	0.180840	0.978488
0.994557	0.015323	-0.103057	-0.033604	0.983443	-0.178075	0.098622	0.180569	0.978605
0.994557	0.015323	-0.103057	-0.033604	0.983443	-0.178075	0.098622	0.180569	0.978605
0.994617	0.015172	-0.102503	-0.033350	0.983458	-0.178041	0.098106	0.180501	0.978670
0.994617	0.015172	-0.102503	-0.033350	0.983458	-0.178041	0.098106	0.180501	0.978670
0.994617	0.015172	-0.102503	-0.033350	0.983458	-0.178041	0.098106	0.180501	0.978670
0.994617	0.015172	-0.102503	-0.033350	0.983458	-0.178041	0.098106	0.180501	0.978670
0.994617	0.015172	-0.102503	-0.033350	0.983458	-0.178041	0.098106	0.180501	0.978670
0.994617	0.015172	-0.102503	-0.033350	0.983458	-0.178041	0.098106	0.180501	0.978670
0.994575	0.014217	-0.103042	-0.032482	0.983527	-0.177818	0.098817	0.180201	0.978654
0.994424	0.013804	-0.104550	-0.032321	0.983580	-0.177557	0.100383	0.179947	0.978541
0.994252	0.013468	-0.106215	-0.032286	0.983590	-0.177505	0.102081	0.179914	0.978371
0.994058	0.014104	-0.107938	-0.033250	0.983522	-0.177704	0.103653	0.180237	0.978147
