0.994267	0.015934	-0.105735	-0.034454	0.983838	-0.175717	0.101226	0.178353	0.978746
0.994263	0.016900	-0.105618	-0.035373	0.983832	-0.175565	0.100944	0.178294	0.978786
0.994263	0.016900	-0.105618	-0.035373	0.983832	-0.175565	0.100944	0.178294	0.978786
0.994000	0.016774	-0.108088	-0.035616	0.983954	-0.174833	0.103421	0.177634	0.978647
0.993730	0.016650	-0.110556	-0.035858	0.984075	-0.174100	0.105897	0.176973	0.978502
0.993455	0.016528	-0.113025	-0.036098	0.984196	-0.173367	0.108373	0.176312	0.978350
0.993193	0.016734	-0.115275	-0.036574	0.984380	-0.172216	0.110593	0.175259	0.978291
0.993024	0.017598	-0.116591	-0.037633	0.984388	-0.171943	0.111745	0.175132	0.978183
0.993024	0.018705	-0.116417	-0.038657	0.984412	-0.171575	0.111393	0.174878	0.978269
0.993023	0.019812	-0.116242	-0.039681	0.984436	-0.171206	0.111041	0.174624	0.978354
0.993021	0.020918	-0.116067	-0.040706	0.984458	-0.170837	0.110690	0.174370	0.978439
0.993026	0.021818	-0.115858	-0.041556	0.984430	-0.170793	0.110328	0.174416	0.978472
0.992993	0.023122	-0.115890	-0.042926	0.984262	-0.171425	0.110102	0.175198	0.978357
0.993018	0.023793	-0.115535	-0.043580	0.984151	-0.171895	0.109614	0.175730	0.978317
0.993152	0.023201	-0.114503	-0.042834	0.984145	-0.172118	0.108694	0.175844	0.978399
0.993284	0.022608	-0.113470	-0.042088	0.984138	-0.172341	0.107774	0.175960	0.978480
0.993345	0.021522	-0.113149	-0.041000	0.984110	-0.172763	0.107633	0.176253	0.978443
0.993404	0.020435	-0.112827	-0.039913	0.984080	-0.173185	0.107492	0.176546	0.978405
0.993463	0.019348	-0.112505	-0.038825	0.984049	-0.173606	0.107352	0.176839	0.978368
0.993508	0.018766	-0.112206	-0.038226	0.984023	-0.173888	0.107150	0.177048	0.978352
0.993561	0.018415	-0.111789	-0.037861	0.983943	-0.174421	0.106782	0.177530	0.978305
0.994218	0.020397	-0.105426	-0.038994	0.983351	-0.177481	0.100051	0.180566	0.978461
