0.001545	0.002226	0.000382
-0.000760	0.006791	-0.001739
-0.000625	-0.002649	0.001891
-0.000350	-0.000858	0.001242
0.000651	-0.000022	0.001219
0.002964	0.002563	0.003419
0.001102	0.000338	0.002246
0.001744	0.000801	0.001053
0.001332	0.000814	-0.000466
-0.000369	0.000048	-0.000048
-0.000973	0.000234	-0.000380
0.000080	0.000044	-0.000188
0.000331	0.000396	0.000181
-0.000052	0.001069	0.000993
0.000739	0.000280	0.001120
0.000890	0.000302	0.000024
0.001183	-0.000043	0.000282
0.000849	0.000657	-0.000550
0.000451	0.000346	-0.000306
0.001749	0.000701	0.001461
-0.000285	0.001570	-0.001160
-0.000422	0.001398	-0.001408
0.000714	-0.001109	0.001298
0.001724	0.000255	0.001110
0.000964	0.000930	-0.000262
