-0.000934	-0.001708	0.002113
-0.000300	0.000996	0.000416
-0.000724	-0.001441	-0.003422
0.004106	0.008429	0.008007
0.001890	-0.003207	0.001435
0.000954	0.000298	0.000816
-0.000507	0.004579	0.000244
0.001728	-0.001512	0.001101
0.000765	-0.001272	0.001333
-0.000016	0.000471	0.000755
0.001488	0.001310	0.000340
-0.001247	-0.001611	-0.000894
0.001185	0.003267	0.002677
0.000895	-0.000650	0.002719
0.000780	-0.002487	0.001416
-0.000473	0.000790	-0.001025
-0.000702	-0.000033	-0.000149
0.002525	0.001932	0.003296
0.001209	-0.001776	0.001210
0.000833	0.000495	0.000737
0.000993	-0.000174	0.001870
-0.000296	-0.000037	0.000386
-0.000683	0.000521	-0.000420
0.000470	0.002258	-0.000794
0.001649	-0.001570	0.002203
