0.977611	0.038181	-0.206926	0.021161	0.960574	0.277217	0.209352	-0.275389	0.938260
0.977543	0.037873	-0.207306	0.021599	0.960532	0.277331	0.209627	-0.275580	0.938143
0.977502	0.037421	-0.207580	0.022170	0.960458	0.277541	0.209757	-0.275899	0.938020
0.977491	0.037061	-0.207695	0.022621	0.960363	0.277833	0.209759	-0.276277	0.937908
0.977571	0.037431	-0.207252	0.022393	0.960027	0.279012	0.209412	-0.277395	0.937656
0.977512	0.037708	-0.207479	0.022314	0.959863	0.279580	0.209694	-0.277923	0.937437
0.977520	0.037526	-0.207477	0.022679	0.959610	0.280418	0.209620	-0.278819	0.937187
0.977508	0.037469	-0.207543	0.023141	0.959094	0.282142	0.209625	-0.280598	0.936655
0.977569	0.037672	-0.207217	0.023386	0.958374	0.284556	0.209311	-0.283019	0.935996
0.977775	0.038222	-0.206145	0.022945	0.957829	0.286422	0.208399	-0.284786	0.935664
0.977890	0.038725	-0.205501	0.022513	0.957497	0.287562	0.207903	-0.285830	0.935456
0.978040	0.038813	-0.204772	0.022308	0.957367	0.288012	0.207221	-0.286255	0.935477
0.978163	0.039132	-0.204121	0.021760	0.957436	0.287826	0.206695	-0.285982	0.935677
0.978185	0.039555	-0.203934	0.021136	0.957659	0.287129	0.206657	-0.285176	0.935931
0.978248	0.039915	-0.203560	0.020573	0.957806	0.286678	0.206414	-0.284630	0.936151
0.978344	0.039775	-0.203127	0.020449	0.957989	0.286077	0.205972	-0.284035	0.936429
0.978305	0.039248	-0.203416	0.020946	0.958120	0.285601	0.206106	-0.283666	0.936512
0.978252	0.038714	-0.203776	0.021589	0.958087	0.285662	0.206295	-0.283849	0.936415
0.978148	0.036855	-0.204616	0.023697	0.957987	0.285832	0.206553	-0.284435	0.936180
0.978064	0.036164	-0.205142	0.024581	0.957897	0.286059	0.206850	-0.284827	0.935995
0.977970	0.035423	-0.205718	0.025450	0.957911	0.285933	0.207188	-0.284870	0.935907
0.977866	0.034704	-0.206336	0.026281	0.957967	0.285672	0.207576	-0.284772	0.935851
0.977692	0.033838	-0.207300	0.027416	0.957936	0.285669	0.208246	-0.284979	0.935639
