0.976291	0.038985	-0.212925	0.022237	0.960382	0.277799	0.215319	-0.275948	0.936745
0.976250	0.039299	-0.213051	0.022120	0.960188	0.278476	0.215513	-0.276575	0.936515
0.976174	0.039566	-0.213353	0.022092	0.960004	0.279114	0.215863	-0.277177	0.936256
0.976142	0.039552	-0.213498	0.022289	0.959823	0.279720	0.215984	-0.277805	0.936042
0.976166	0.039530	-0.213393	0.022274	0.959830	0.279697	0.215878	-0.277784	0.936073
0.976159	0.039716	-0.213391	0.022006	0.959943	0.279329	0.215937	-0.277366	0.936184
0.976112	0.040294	-0.213499	0.021503	0.959912	0.279477	0.216201	-0.277391	0.936115
0.976068	0.040287	-0.213700	0.021657	0.959797	0.279860	0.216383	-0.277790	0.935955
0.976033	0.040099	-0.213896	0.021985	0.959681	0.280230	0.216509	-0.278217	0.935799
0.976172	0.039941	-0.213289	0.021890	0.959774	0.279918	0.215890	-0.277917	0.936031
0.976232	0.040185	-0.212972	0.021431	0.959946	0.279364	0.215668	-0.277288	0.936269
0.976338	0.040539	-0.212414	0.020903	0.959979	0.279291	0.215236	-0.277123	0.936417
0.976356	0.040944	-0.212255	0.020561	0.959857	0.279735	0.215188	-0.277485	0.936321
0.976313	0.041625	-0.212323	0.020144	0.959570	0.280747	0.215425	-0.278374	0.936002
0.976337	0.042223	-0.212094	0.019774	0.959216	0.281982	0.215350	-0.279503	0.935683
0.976344	0.042500	-0.212004	0.019727	0.958893	0.283080	0.215320	-0.280566	0.935372
0.976367	0.042396	-0.211922	0.019925	0.958736	0.283598	0.215201	-0.281118	0.935233
0.976419	0.042152	-0.211727	0.020160	0.958662	0.283832	0.214939	-0.281407	0.935207
0.976349	0.041839	-0.212114	0.020501	0.958760	0.283476	0.215227	-0.281120	0.935227
0.976218	0.040275	-0.213017	0.021854	0.959305	0.281526	0.215687	-0.279486	0.935611
0.976203	0.039968	-0.213142	0.022181	0.959311	0.281478	0.215720	-0.279507	0.935596
0.976245	0.040117	-0.212924	0.021983	0.959300	0.281533	0.215552	-0.279526	0.935629
0.976281	0.040390	-0.212706	0.021637	0.959326	0.281470	0.215423	-0.279396	0.935698
