0.002703	0.002010	0.000315
0.000455	0.002756	0.002730
0.000591	-0.000926	0.000836
-0.001638	0.001267	0.005981
0.001946	-0.005739	-0.004311
0.000191	0.000656	0.006292
0.001410	-0.000474	0.003038
-0.001010	0.001062	0.001890
-0.000992	0.000338	-0.005765
-0.001789	-0.002315	-0.000159
-0.001711	-0.002348	0.005450
-0.001311	-0.003930	-0.000005
0.001752	-0.000577	-0.005298
0.000228	0.001378	0.001365
0.000114	0.000689	0.000683
0.001256	0.001762	0.002203
0.000000	0.000000	0.000000
0.000099	-0.004405	0.003033
-0.001142	-0.001073	-0.001521
0.000081	-0.005851	0.000304
0.001586	-0.007083	0.001297
0.000551	0.001999	0.000684
0.000477	-0.001615	0.000154
0.001770	0.000869	-0.002569
0.001146	-0.002575	0.006600
