0.000114	0.000689	0.000683
-0.002799	-0.001252	0.001731
0.001032	-0.005434	-0.004467
0.000533	0.000553	-0.002044
0.002854	0.005591	0.006454
0.000683	0.004134	0.004095
0.001715	-0.001300	-0.000371
0.000804	-0.006812	-0.005832
-0.000874	-0.002620	-0.000003
0.002751	-0.010381	0.000241
0.001608	-0.009284	0.009104
0.002912	0.001942	-0.001049
0.000261	0.007918	0.001743
0.000893	0.004066	0.002732
-0.000055	-0.002168	0.002198
-0.000819	-0.000452	-0.002202
0.000081	-0.005851	0.000304
-0.001770	-0.000869	0.002569
0.001333	-0.000441	-0.002571
0.000114	0.000689	0.000683
0.002688	-0.003084	0.002665
-0.002093	-0.001490	0.003250
0.003129	-0.007592	-0.002638
0.001407	0.003173	-0.002041
0.001730	0.005964	0.007662
