0.923976	-0.379621	0.046423	0.376257	0.924049	0.067564	-0.068545	-0.044960	0.996634
0.924092	-0.379372	0.046158	0.376022	0.924148	0.067514	-0.068270	-0.045032	0.996650
0.924084	-0.379417	0.045945	0.376063	0.924117	0.067713	-0.068150	-0.045295	0.996646
0.923990	-0.379670	0.045745	0.376321	0.924007	0.067780	-0.068003	-0.045413	0.996651
0.923973	-0.379735	0.045556	0.376409	0.923987	0.067564	-0.067750	-0.045279	0.996674
0.924027	-0.379606	0.045538	0.376291	0.924045	0.067417	-0.067672	-0.045159	0.996685
0.924113	-0.379379	0.045678	0.376056	0.924140	0.067434	-0.067796	-0.045140	0.996678
0.924145	-0.379250	0.046107	0.375926	0.924212	0.067175	-0.068088	-0.044746	0.996675
0.924194	-0.379070	0.046588	0.375713	0.924286	0.067343	-0.068589	-0.044734	0.996642
0.923924	-0.379763	0.046321	0.376371	0.923969	0.068018	-0.068630	-0.045409	0.996608
0.923465	-0.380842	0.046605	0.377416	0.923520	0.068326	-0.069063	-0.045507	0.996574
0.923418	-0.380985	0.046361	0.377557	0.923447	0.068523	-0.068918	-0.045772	0.996572
0.923476	-0.380887	0.046018	0.377407	0.923436	0.069493	-0.068964	-0.046807	0.996521
0.923512	-0.380784	0.046139	0.377233	0.923435	0.070445	-0.069431	-0.047652	0.996448
0.923233	-0.381424	0.046438	0.377831	0.923161	0.070838	-0.069889	-0.047854	0.996406
0.922724	-0.382619	0.046730	0.379013	0.922677	0.070823	-0.070215	-0.047639	0.996394
0.922398	-0.383411	0.046660	0.379847	0.922376	0.070270	-0.069980	-0.047093	0.996436
0.922363	-0.383541	0.046283	0.380025	0.922336	0.069836	-0.069474	-0.046825	0.996484
0.922425	-0.383482	0.045544	0.379984	0.922334	0.070085	-0.068883	-0.047342	0.996501
0.922534	-0.383289	0.044946	0.379788	0.922380	0.070542	-0.068495	-0.048007	0.996496
0.922610	-0.383178	0.044328	0.379702	0.922409	0.070623	-0.067949	-0.048326	0.996518
0.922832	-0.382736	0.043520	0.379319	0.922589	0.070337	-0.067071	-0.048401	0.996574
