0.819666	-0.570788	0.048455	0.567771	0.820729	0.063559	-0.076047	-0.024586	0.996801
0.821180	-0.568657	0.047873	0.565561	0.822161	0.064745	-0.076177	-0.026093	0.996753
0.823222	-0.565706	0.047766	0.562496	0.824143	0.066224	-0.076829	-0.027649	0.996661
0.824846	-0.563338	0.047746	0.560144	0.825763	0.065982	-0.076597	-0.027681	0.996678
0.825816	-0.561912	0.047773	0.558842	0.826774	0.064340	-0.075651	-0.026436	0.996784
0.826068	-0.561447	0.048883	0.558279	0.827085	0.065229	-0.077053	-0.026593	0.996672
0.826588	-0.560745	0.048142	0.557636	0.827560	0.064706	-0.076124	-0.026639	0.996742
0.827756	-0.559121	0.046950	0.556082	0.828646	0.064175	-0.074787	-0.027013	0.996834
0.827979	-0.558808	0.046743	0.555793	0.828859	0.063933	-0.074469	-0.026956	0.996859
0.827634	-0.559309	0.046854	0.556290	0.828524	0.063953	-0.074589	-0.026865	0.996852
0.827444	-0.559545	0.047391	0.556490	0.828367	0.064238	-0.075202	-0.026781	0.996809
0.827156	-0.559858	0.048703	0.556756	0.828176	0.064396	-0.076387	-0.026150	0.996735
0.827172	-0.559695	0.050270	0.556557	0.828314	0.064345	-0.077653	-0.025247	0.996661
0.828030	-0.558291	0.051751	0.555121	0.829285	0.064244	-0.078783	-0.024468	0.996591
0.829379	-0.556115	0.053550	0.552879	0.830763	0.064478	-0.080345	-0.023870	0.996481
0.829934	-0.555350	0.052872	0.552090	0.831249	0.064980	-0.080036	-0.024739	0.996485
0.829773	-0.555749	0.051188	0.552511	0.830948	0.065240	-0.078792	-0.025853	0.996556
0.829264	-0.556678	0.049307	0.553506	0.830301	0.065053	-0.077153	-0.026655	0.996663
0.828229	-0.558429	0.046826	0.555319	0.829081	0.065163	-0.075212	-0.027967	0.996775
0.827609	-0.559618	0.043491	0.556501	0.828175	0.066580	-0.073278	-0.030900	0.996833
0.827065	-0.560478	0.042760	0.557267	0.827529	0.068183	-0.073601	-0.032563	0.996756
0.827332	-0.560048	0.043231	0.556836	0.827835	0.067986	-0.073864	-0.032174	0.996749
0.827862	-0.559096	0.045334	0.555910	0.828558	0.066758	-0.074887	-0.030065	0.996739
0.829120	-0.557042	0.047589	0.553763	0.829969	0.067076	-0.076861	-0.029261	0.996612
0.830389	-0.555045	0.048774	0.551622	0.831282	0.068438	-0.078531	-0.029925	0.996462
