-0.019384	-0.009528	-0.015091
-0.006207	-0.009535	-0.031254
0.011532	0.006384	-0.030724
0.015506	-0.006605	-0.018274
0.004495	-0.001493	-0.004831
-0.015835	0.032963	-0.013869
-0.024819	0.024314	-0.014817
-0.032465	0.018087	0.017895
-0.000257	-0.002885	0.044871
-0.016607	0.011287	0.058441
-0.026957	-0.014311	0.007767
-0.026670	0.003102	-0.021037
-0.000338	-0.010055	-0.017736
0.011848	-0.001043	0.001871
0.021719	-0.008705	0.002370
0.020155	-0.008164	-0.011886
0.023233	-0.001888	-0.029913
0.023453	0.011126	-0.017939
-0.000815	0.017755	-0.009405
-0.020442	-0.017929	-0.000845
-0.024437	0.029967	0.018535
-0.002659	-0.010753	-0.005467
0.015366	-0.021129	-0.009177
0.003753	-0.021663	0.021243
