0.054097	-0.009305	-0.005219
0.048815	-0.027919	-0.010697
-0.007271	0.041748	-0.010195
-0.018789	0.007752	-0.021458
0.003290	-0.017124	0.008355
0.041265	-0.010879	0.018070
0.036277	-0.015034	0.014714
0.008763	-0.004365	-0.011027
0.003614	0.003182	-0.014992
-0.006934	-0.000586	-0.009429
0.007279	-0.005335	-0.004212
-0.010702	-0.003702	-0.005655
-0.012648	-0.000133	-0.011728
-0.020111	-0.004919	-0.014034
-0.001668	-0.015432	-0.020470
-0.015418	-0.015222	-0.012799
0.000044	-0.013084	-0.025920
-0.008506	0.007250	-0.033844
-0.006412	0.010910	-0.026710
-0.001190	0.013488	0.008937
0.011517	-0.014053	0.015060
0.013596	0.008537	0.022646
0.043623	-0.011629	-0.009509
0.042272	0.009221	-0.021949
0.019032	0.018404	-0.002193
0.004253	0.020400	0.015023
