0.003702	0.007397	0.078540
0.020905	0.013390	0.013733
0.028581	0.047167	0.059391
0.022403	-0.000230	0.027233
0.001190	-0.009148	0.011831
0.001682	-0.012180	-0.021517
0.001065	-0.003234	-0.024856
-0.008498	0.004295	-0.002918
-0.006060	0.006374	0.011342
0.009791	-0.001811	0.000195
0.014095	-0.001790	-0.000544
-0.015366	0.016789	-0.011591
-0.041140	-0.003715	-0.022919
-0.052724	0.005939	0.002800
0.016622	-0.012857	0.024178
0.031702	-0.003349	0.040008
0.012134	-0.022999	0.018399
-0.008947	-0.005757	0.004509
-0.001293	-0.002484	0.002723
0.011466	0.001985	0.010055
0.010254	-0.006350	0.013083
-0.007191	-0.012152	-0.006093
-0.027882	-0.000893	0.002758
-0.015006	-0.003723	-0.004916
