-0.013449	0.003032	-0.000817
-0.004995	0.007480	0.007254
0.004598	0.014479	0.001382
-0.001624	-0.019834	-0.004855
-0.017848	0.027793	0.000069
-0.035580	0.000237	-0.011071
-0.003878	-0.011793	-0.012598
0.008006	-0.005603	0.015498
-0.003342	-0.010547	0.011205
0.002967	0.001940	-0.013631
0.020001	-0.008098	-0.023105
0.005178	0.002641	-0.000736
-0.003202	0.008318	0.022875
-0.004987	0.000185	0.017411
-0.018987	0.025243	0.014011
0.004216	0.017507	0.009566
0.006927	0.007881	-0.000729
0.007529	0.017867	0.003062
-0.012310	0.009923	0.006008
-0.010378	0.020944	-0.008235
-0.026788	0.006060	-0.026799
0.017958	-0.027796	-0.025233
0.015777	-0.005289	0.019474
0.013089	-0.026230	0.018707
0.011737	-0.005380	0.006268
