-0.003122	0.001874	-0.002412
-0.001521	0.003862	-0.001358
0.001293	-0.002484	0.002723
0.001465	-0.001694	-0.000840
0.000477	0.001615	-0.000154
-0.000874	0.002620	0.000003
-0.000760	0.001931	-0.000679
-0.000114	0.000689	0.000683
0.000114	-0.000689	-0.000683
0.002721	-0.003456	-0.003043
0.001939	-0.003726	0.004085
0.003871	0.007107	0.006046
0.000323	-0.000621	0.000681
0.001480	-0.006788	0.001510
0.001197	-0.003241	0.000677
-0.001521	0.003862	-0.001358
0.000661	-0.006336	0.003712
-0.002509	0.007171	-0.000672
0.000536	0.003095	-0.003035
0.002685	-0.000563	0.002414
0.005898	-0.007498	0.001567
0.003713	-0.000947	0.001576
