-0.000040	-0.002925	0.000152
0.000191	0.001514	0.004092
-0.001293	0.002484	-0.002723
-0.001197	0.003241	-0.000677
-0.001028	0.000384	0.000838
0.000646	-0.001242	0.001362
0.001293	-0.002484	0.002723
0.002931	-0.003388	-0.001680
-0.000301	0.004993	0.001896
0.000914	0.000305	-0.000156
0.000033	-0.006540	-0.000378
0.002079	0.005774	0.011284
-0.002281	0.005793	-0.002037
-0.000551	0.001999	0.000684
0.001197	-0.003241	0.000677
0.000646	-0.001242	0.001362
0.000209	0.000068	0.001363
0.001065	-0.001106	0.004089
-0.000378	0.002789	-0.002879
-0.000055	0.002168	-0.002198
0.000095	0.000757	0.002046
0.000323	-0.000621	0.000681
0.001521	-0.003862	0.001358
