0.000000	0.000000	-0.000000
0.000228	-0.001378	-0.001365
-0.000988	0.003309	0.000686
-0.001392	-0.001921	0.000310
-0.000154	-0.002236	0.000835
-0.000114	0.000689	0.000683
-0.001594	0.007477	-0.000828
0.000250	0.002993	0.001211
0.001884	-0.001558	0.001887
0.000760	-0.001931	0.000679
0.000000	0.000000	-0.000000
-0.001616	0.003105	-0.003404
-0.000323	0.000621	-0.000681
0.001561	-0.000937	0.001206
0.001902	-0.003004	-0.000842
0.000760	-0.001931	0.000679
-0.002167	0.005104	-0.002720
-0.003518	0.006109	-0.002563
-0.001829	-0.000611	0.000311
-0.000591	-0.000926	0.000836
0.000209	0.000068	0.001363
