0.000499	0.005987	0.002422
0.001183	0.001853	-0.001673
0.013713	-0.001238	-0.007640
0.013824	-0.005575	-0.003243
-0.004422	-0.002938	0.005022
-0.010327	-0.004905	0.003229
-0.000308	-0.004473	0.001670
-0.004804	-0.005966	-0.003162
-0.009094	0.012986	-0.003449
-0.012993	-0.005788	-0.001913
0.009982	0.007665	0.024665
-0.002284	0.002146	0.003042
-0.009637	0.002596	0.009744
-0.008248	-0.023156	0.016412
-0.016071	0.004829	0.000828
-0.023049	-0.007669	-0.015664
0.000727	0.004609	0.001057
0.004877	0.000181	-0.007753
0.000793	-0.008471	0.000301
0.008256	-0.013258	-0.002005
0.003966	0.005694	-0.002292
