0.010063	0.013516	0.024361
-0.011399	-0.011095	0.009299
0.018554	0.006176	0.010833
0.018929	-0.002432	0.008407
0.012333	-0.007560	0.020867
0.002549	-0.002076	0.010904
0.001440	-0.009713	0.001663
-0.012201	0.029450	-0.026176
-0.023850	-0.010833	-0.026574
0.000331	-0.017350	-0.007579
-0.000154	-0.004407	-0.009549
-0.018054	-0.000189	-0.008410
-0.000095	-0.024782	-0.000148
0.008887	0.014619	-0.004892
-0.012384	-0.008478	-0.015862
0.005487	0.001832	-0.000934
0.004958	0.006032	-0.008057
0.001675	0.000544	0.010907
0.007617	-0.000380	0.007243
0.014095	0.001790	0.000544
0.007917	0.040506	-0.008833
-0.008770	-0.016000	-0.021637
-0.001572	-0.016517	-0.017121
