-0.001603	0.003314	0.000215
-0.000463	0.009079	0.003427
-0.004116	0.004881	0.003204
-0.002499	0.004792	-0.000127
-0.002198	-0.000021	-0.001920
-0.001230	0.001289	-0.001342
-0.001931	0.005605	0.001083
-0.001804	0.006314	0.003170
-0.001574	0.006144	0.003101
-0.001630	0.005420	0.003078
-0.001301	0.003846	0.001381
-0.001967	0.003512	-0.000700
-0.001538	0.001785	-0.002633
-0.002277	0.003664	-0.000241
-0.001203	0.007446	0.002116
-0.002005	0.008325	0.004530
-0.001727	0.004791	0.002225
-0.001449	0.001257	-0.000081
-0.001848	0.000983	-0.001685
-0.002867	0.004610	0.001189
-0.002529	0.004245	0.000628
-0.002190	0.003881	0.000067
-0.002163	0.004498	-0.000985
-0.001368	0.004909	0.000414
-0.000580	0.002667	0.001664
