-0.003988	0.007856	0.002432
-0.002280	0.004565	0.002916
-0.003403	0.004145	-0.001829
-0.003622	0.001453	0.000593
-0.006311	0.003270	0.004094
-0.000783	0.004423	-0.006516
-0.002951	0.008722	0.004554
-0.001948	0.009310	0.004821
-0.002452	0.005499	0.004104
-0.002423	0.001824	-0.000767
-0.002332	0.000857	-0.003015
-0.002926	0.005017	0.002985
-0.002622	0.007906	0.000777
-0.006737	-0.001227	-0.004721
-0.001558	0.010295	0.003460
-0.001041	0.006489	-0.000144
0.000087	0.004482	0.001102
-0.003033	0.003387	0.001398
-0.001880	0.002830	-0.002179
-0.004660	0.008493	0.000059
-0.005780	0.003856	0.004133
-0.003675	0.005377	0.000903
-0.000433	-0.000145	-0.000540
-0.000477	0.004771	-0.004806
-0.002434	0.007178	0.004568
