-0.005191	0.005952	0.000830
-0.006298	0.004254	-0.001743
-0.005450	0.001086	-0.000452
0.001374	0.003683	-0.006210
0.001226	0.008233	0.007583
0.000409	0.008024	0.008427
-0.000649	0.005558	-0.000215
-0.001593	-0.002674	-0.005289
-0.001365	-0.002685	-0.003529
-0.001465	-0.000697	-0.001579
-0.001200	0.001127	0.000373
-0.001089	0.003242	0.001383
-0.001089	0.003664	-0.001924
-0.000261	0.001206	0.000547
-0.001577	0.002576	-0.000264
-0.001916	0.001180	0.000705
0.000266	0.003177	0.003287
-0.001217	0.001053	0.005829
-0.000171	0.000231	0.000556
-0.000379	-0.001956	-0.001850
-0.002492	0.002818	0.000109
-0.002638	0.007262	0.001958
-0.001301	0.006418	0.000199
0.000466	0.002606	0.000081
0.000086	-0.000877	0.001626
