-0.002873	0.006255	0.004135
-0.001320	0.004138	0.003140
-0.002014	0.004319	-0.003751
-0.002891	0.000506	-0.002557
-0.003526	0.006471	0.001186
-0.004761	0.011353	0.002229
-0.004911	0.005543	0.002468
-0.001207	0.005439	0.004377
-0.000430	0.013575	-0.006522
-0.002073	0.006178	0.005092
-0.003165	0.002710	-0.000341
-0.001268	0.006733	-0.003838
-0.005198	0.013193	0.004985
-0.005126	0.008625	0.003767
-0.005053	0.004058	0.002548
-0.003659	0.001108	-0.000488
-0.003641	0.001175	-0.000621
-0.001362	0.004811	-0.001711
-0.004119	0.010530	0.003373
-0.004134	0.010538	0.002339
-0.000225	0.006787	0.000499
-0.002515	0.004673	0.000091
-0.003324	0.004682	0.003875
-0.002891	0.005955	0.004137
-0.000036	0.000729	-0.005652
