0.921284	0.386937	0.038937	-0.375525	0.911173	-0.169542	-0.101081	0.141574	0.984753
0.921292	0.386926	0.038852	-0.375522	0.911166	-0.169588	-0.101018	0.141650	0.984749
0.921319	0.386852	0.038940	-0.375438	0.911206	-0.169558	-0.101076	0.141597	0.984751
0.921311	0.386862	0.039026	-0.375442	0.911213	-0.169512	-0.101139	0.141522	0.984755
0.921271	0.386975	0.038863	-0.375598	0.911187	-0.169308	-0.100930	0.141382	0.984797
0.921246	0.387028	0.038932	-0.375650	0.911183	-0.169209	-0.100963	0.141259	0.984811
0.921217	0.387084	0.039060	-0.375679	0.911156	-0.169291	-0.101119	0.141280	0.984792
0.921164	0.387192	0.039227	-0.375773	0.911138	-0.169183	-0.101248	0.141105	0.984804
0.921044	0.387467	0.039331	-0.376063	0.911077	-0.168863	-0.101262	0.140740	0.984854
0.921045	0.387521	0.038773	-0.376152	0.910960	-0.169295	-0.100926	0.141344	0.984802
0.921036	0.387572	0.038484	-0.376240	0.910918	-0.169326	-0.100682	0.141476	0.984808
0.921010	0.387645	0.038367	-0.376335	0.910890	-0.169266	-0.100563	0.141457	0.984823
0.920979	0.387703	0.038523	-0.376353	0.910851	-0.169438	-0.100781	0.141550	0.984788
0.920933	0.387802	0.038635	-0.376431	0.910813	-0.169466	-0.100909	0.141524	0.984778
0.920992	0.387649	0.038753	-0.376287	0.910917	-0.169226	-0.100902	0.141274	0.984815
0.921129	0.387316	0.038822	-0.375956	0.911068	-0.169154	-0.100885	0.141218	0.984825
0.921168	0.387205	0.039014	-0.375789	0.911082	-0.169448	-0.101156	0.141429	0.984767
0.921092	0.387379	0.039066	-0.375939	0.910992	-0.169597	-0.101287	0.141528	0.984739
0.920954	0.387674	0.039400	-0.376174	0.910879	-0.169682	-0.101670	0.141448	0.984711
0.920797	0.388013	0.039747	-0.376447	0.910744	-0.169805	-0.102085	0.141393	0.984676
0.920523	0.388615	0.040200	-0.376933	0.910461	-0.170240	-0.102758	0.141558	0.984582
0.920229	0.389282	0.040478	-0.377500	0.910131	-0.170752	-0.103311	0.141850	0.984482
0.919962	0.389877	0.040814	-0.378033	0.909895	-0.170827	-0.103738	0.141725	0.984455
0.919796	0.390268	0.040813	-0.378455	0.909784	-0.170484	-0.103665	0.141364	0.984515
