0.002057	-0.000768	-0.001676
0.008418	-0.001556	-0.002614
0.002395	-0.006482	0.001355
-0.001829	-0.000611	0.000311
0.000874	-0.002620	-0.000003
0.006508	-0.008017	-0.001998
-0.004870	0.007114	-0.002405
-0.001829	-0.000611	0.000311
0.000000	0.000000	-0.000000
0.002703	-0.002010	-0.000315
0.003658	0.001221	-0.000623
0.000191	0.001514	0.004092
-0.005296	-0.000318	0.005026
0.001711	-0.002348	0.005450
-0.001183	-0.001853	0.001673
-0.001829	-0.000611	0.000311
0.002740	-0.004902	-0.005772
0.004113	-0.001535	-0.003353
0.000000	0.000000	-0.000000
0.000984	-0.006957	0.004393
0.008719	-0.004378	0.005875
0.009593	-0.006999	0.005871
0.000389	0.010324	-0.001974
0.003467	-0.000293	-0.004715
0.004194	0.004316	-0.003657
