0.005487	0.001832	-0.000934
0.001939	-0.003726	0.004085
0.000455	-0.002756	-0.002730
0.001293	-0.002484	0.002723
-0.003966	-0.005694	0.002292
0.000646	-0.001242	0.001362
0.004224	-0.005872	0.001044
0.002703	-0.002010	-0.000315
0.000228	-0.001378	-0.001365
-0.004951	0.001263	-0.002101
-0.009130	0.015878	0.002008
0.003768	-0.003116	0.003774
0.004951	-0.001263	0.002101
-0.000191	-0.001514	-0.004092
-0.000690	-0.007501	-0.006514
0.002167	-0.005104	0.002720
0.014162	-0.011290	-0.000212
0.014631	0.004885	-0.002490
0.008418	-0.001556	-0.002614
0.008234	0.008565	0.003904
0.000918	0.006123	0.005149
0.000000	0.000000	-0.000000
-0.002395	0.006482	-0.001355
0.004495	0.001493	0.004831
0.007881	-0.004651	0.000421
