0.197282	0.979596	0.038366	-0.950499	0.200712	-0.237204	-0.240064	0.010330	0.970702
0.196959	0.979670	0.038133	-0.950533	0.200341	-0.237384	-0.240198	0.010509	0.970667
0.196177	0.979833	0.037961	-0.950708	0.199542	-0.237356	-0.240145	0.010474	0.970681
0.195363	0.979994	0.038000	-0.950801	0.198758	-0.237640	-0.240439	0.010296	0.970610
0.194679	0.980127	0.038090	-0.950949	0.198117	-0.237584	-0.240409	0.010031	0.970620
0.194530	0.980147	0.038340	-0.951019	0.198034	-0.237372	-0.240252	0.009714	0.970662
0.194696	0.980114	0.038330	-0.951088	0.198196	-0.236958	-0.239843	0.009680	0.970763
0.194920	0.980058	0.038622	-0.951097	0.198487	-0.236679	-0.239626	0.009400	0.970820
0.195233	0.979995	0.038639	-0.950944	0.198791	-0.237039	-0.239978	0.009534	0.970732
0.195379	0.979982	0.038239	-0.950941	0.198838	-0.237014	-0.239873	0.009944	0.970753
0.195265	0.980010	0.038105	-0.951010	0.198696	-0.236853	-0.239690	0.010011	0.970798
0.195091	0.980049	0.037989	-0.951155	0.198504	-0.236430	-0.239254	0.009992	0.970906
0.194886	0.980086	0.038085	-0.951220	0.198329	-0.236319	-0.239167	0.009828	0.970929
0.194653	0.980126	0.038266	-0.951288	0.198147	-0.236196	-0.239084	0.009574	0.970952
0.194690	0.980113	0.038398	-0.951404	0.198220	-0.235669	-0.238593	0.009350	0.971075
0.194852	0.980089	0.038192	-0.951372	0.198328	-0.235706	-0.238587	0.009592	0.971074
0.195219	0.980027	0.037891	-0.951276	0.198610	-0.235854	-0.238668	0.009999	0.971050
0.195421	0.979997	0.037644	-0.951279	0.198749	-0.235727	-0.238494	0.010256	0.971090
0.195536	0.979969	0.037779	-0.951209	0.198891	-0.235888	-0.238677	0.010188	0.971046
0.195383	0.979984	0.038157	-0.951194	0.198832	-0.236001	-0.238864	0.009816	0.971003
0.195159	0.980015	0.038509	-0.951215	0.198699	-0.236027	-0.238962	0.009432	0.970983
0.194969	0.980042	0.038799	-0.951251	0.198584	-0.235977	-0.238972	0.009101	0.970984
0.194942	0.980056	0.038561	-0.951241	0.198499	-0.236091	-0.239037	0.009343	0.970965
0.194945	0.980063	0.038389	-0.951159	0.198457	-0.236455	-0.239359	0.009582	0.970884
0.195144	0.980028	0.038270	-0.951076	0.198620	-0.236654	-0.239528	0.009783	0.970840
