-0.043638	0.998297	0.038704	-0.968750	-0.032815	-0.245858	-0.244170	-0.048223	0.968533
-0.043781	0.998292	0.038682	-0.968733	-0.032956	-0.245905	-0.244210	-0.048239	0.968522
-0.043674	0.998293	0.038782	-0.968752	-0.032830	-0.245848	-0.244155	-0.048307	0.968532
-0.043539	0.998299	0.038769	-0.968748	-0.032701	-0.245884	-0.244198	-0.048263	0.968524
-0.043495	0.998303	0.038725	-0.968767	-0.032673	-0.245811	-0.244129	-0.048207	0.968544
-0.043336	0.998306	0.038815	-0.968826	-0.032508	-0.245599	-0.243922	-0.048248	0.968594
-0.043368	0.998305	0.038807	-0.968912	-0.032557	-0.245253	-0.243574	-0.048237	0.968682
-0.043328	0.998300	0.038978	-0.969019	-0.032498	-0.244839	-0.243156	-0.048379	0.968780
-0.042955	0.998331	0.038596	-0.969066	-0.032236	-0.244688	-0.243036	-0.047913	0.968833
-0.042563	0.998355	0.038403	-0.969092	-0.031906	-0.244625	-0.242998	-0.047628	0.968857
-0.042484	0.998363	0.038280	-0.969110	-0.031862	-0.244563	-0.242943	-0.047487	0.968877
-0.042738	0.998349	0.038374	-0.969162	-0.032097	-0.244326	-0.242691	-0.047633	0.968934
-0.042857	0.998341	0.038455	-0.969209	-0.032203	-0.244124	-0.242481	-0.047734	0.968981
-0.042869	0.998346	0.038301	-0.969250	-0.032260	-0.243953	-0.242314	-0.047581	0.969030
-0.042711	0.998362	0.038054	-0.969285	-0.032173	-0.243828	-0.242205	-0.047300	0.969072
-0.042525	0.998384	0.037695	-0.969296	-0.032081	-0.243797	-0.242193	-0.046906	0.969094
-0.042276	0.998403	0.037480	-0.969306	-0.031892	-0.243780	-0.242196	-0.046636	0.969106
-0.041960	0.998422	0.037323	-0.969399	-0.031640	-0.243442	-0.241877	-0.046395	0.969197
-0.041810	0.998426	0.037377	-0.969437	-0.031487	-0.243312	-0.241753	-0.046408	0.969228
-0.041632	0.998436	0.037319	-0.969451	-0.031330	-0.243275	-0.241726	-0.046307	0.969239
-0.041774	0.998431	0.037299	-0.969435	-0.031471	-0.243323	-0.241767	-0.046323	0.969228
-0.042273	0.998406	0.037394	-0.969389	-0.031926	-0.243443	-0.241861	-0.046540	0.969194
-0.042649	0.998380	0.037656	-0.969405	-0.032233	-0.243341	-0.241733	-0.046882	0.969210
-0.042827	0.998370	0.037714	-0.969391	-0.032390	-0.243377	-0.241759	-0.046983	0.969198
