0.035860	-0.033151	-0.013644
0.036235	-0.041759	-0.016070
0.007860	-0.035217	-0.010641
-0.026486	-0.017563	-0.006248
-0.011539	0.003430	0.000202
0.003401	0.012787	-0.003958
-0.004334	0.010208	-0.005440
-0.020861	0.017793	-0.001882
-0.009101	0.005690	0.006709
-0.000690	-0.007501	-0.006514
-0.025246	0.011963	-0.002317
-0.013904	-0.000276	0.003548
-0.009174	0.007135	-0.003144
0.005266	0.010505	-0.009727
0.003159	-0.004766	-0.003045
0.006816	-0.003545	-0.003668
0.019377	-0.016823	-0.004933
0.046914	-0.023637	-0.015816
0.057586	-0.017151	-0.026172
0.099601	-0.019147	-0.028327
0.090801	-0.020619	-0.033897
0.104353	0.014490	-0.044724
0.096199	0.011776	-0.048933
0.079085	0.000227	-0.037335
0.039319	0.007310	-0.011998
