0.030314	0.005927	-0.019424
0.006662	-0.000729	-0.028319
-0.008124	-0.000119	-0.062795
0.016916	-0.015760	-0.056771
0.047699	-0.017327	-0.032381
0.038444	-0.014270	-0.008774
0.006287	-0.004996	-0.009977
-0.009754	0.004703	0.005262
-0.016468	0.017131	0.007808
-0.005604	0.009131	0.014072
0.022021	0.002798	0.035417
0.031966	0.000921	0.046831
0.018179	-0.006102	0.028277
0.002747	-0.002393	0.015930
-0.014316	-0.006883	0.009337
-0.017019	-0.008893	0.009022
-0.015344	-0.005097	0.018883
-0.006045	-0.012556	0.010890
0.006867	-0.012494	0.008673
0.008880	-0.002983	0.015502
0.007808	0.003206	0.009433
-0.001116	0.014933	-0.000917
-0.006897	0.002306	-0.003972
-0.001829	0.000611	-0.000311
