0.014742	-0.000548	-0.001906
-0.005825	-0.003883	0.002097
-0.003996	-0.008834	-0.018359
-0.005333	-0.006915	-0.031251
-0.003732	-0.013244	-0.053072
-0.006986	-0.041278	-0.052173
-0.004819	-0.031833	-0.034125
0.012692	-0.008611	0.006575
0.013985	-0.006127	0.003852
0.005259	-0.003210	-0.000431
-0.035844	0.004648	0.023643
0.012634	0.023404	0.032948
-0.007264	0.038793	0.020731
-0.007631	0.014210	-0.013072
-0.021763	0.017448	0.002782
0.014162	0.011290	0.000212
0.017012	0.020529	0.001587
0.008242	0.036529	0.023225
0.001249	0.015568	0.023197
-0.015924	0.006741	0.021001
-0.007272	-0.001961	0.014370
-0.003878	-0.007452	0.008170
0.001873	-0.005013	0.015926
0.002806	0.022322	0.027296
-0.000272	0.011705	0.024555
