-0.003584	0.007006	0.010292
-0.006251	0.003548	-0.005334
-0.018326	-0.001127	-0.029338
-0.007661	-0.000318	-0.029139
-0.004613	0.000112	-0.021698
0.000727	-0.004609	-0.001057
0.000955	0.001110	0.021075
-0.003356	0.012724	0.032424
-0.004348	0.008722	0.005892
-0.010217	0.009242	-0.007626
-0.009571	0.010484	-0.008987
0.004679	0.004288	-0.019081
0.009123	0.023173	-0.008149
-0.029902	-0.003108	-0.014229
0.039958	-0.003113	-0.020290
-0.001755	0.002055	-0.010165
-0.005039	0.007543	-0.029129
-0.017100	-0.007382	-0.012050
0.007015	-0.005265	0.009733
0.016541	-0.007006	0.023874
0.006625	0.005059	0.007760
0.001557	0.006755	0.004099
-0.003658	0.001221	-0.000623
-0.005905	0.001968	0.001793
-0.009365	-0.005621	0.007236
