0.002281	-0.005793	0.002037
0.004492	-0.004324	-0.000474
0.003497	-0.010481	-0.000014
0.004624	-0.004290	0.006499
0.002053	-0.004415	0.003402
0.003518	-0.006109	0.002563
0.003405	-0.005420	0.003245
0.001730	-0.003794	0.002722
0.001730	-0.003794	0.002722
0.003364	-0.008345	0.003397
0.001407	-0.003173	0.002041
0.003081	-0.004799	0.002564
0.004547	-0.006493	0.001724
0.003236	-0.002563	0.001730
0.005079	-0.007046	0.003769
0.003518	-0.006109	0.002563
0.003996	-0.004494	0.002409
0.004701	-0.004256	0.000890
0.004642	-0.005736	0.003770
0.003713	-0.000947	0.001576
0.003632	-0.006798	0.001880
0.002644	-0.003489	0.002566
