-0.001028	0.000384	0.000838
0.001499	-0.006064	0.009166
0.001425	-0.004619	-0.000688
0.004146	-0.005905	0.006653
0.003485	0.000431	0.002941
0.005476	-0.011281	0.003919
0.002207	-0.002179	0.002568
0.003122	-0.001874	0.002412
0.001006	-0.004755	-0.003415
0.002358	-0.003590	0.006812
0.001730	-0.003794	0.002722
0.003864	-0.004529	-0.004564
0.004572	0.001526	-0.000778
0.006890	-0.004989	0.006186
0.004165	-0.007351	0.003924
0.005178	-0.002641	0.000736
0.005531	-0.013450	0.006117
0.002071	-0.005861	0.000674
0.002799	-0.001252	0.001731
0.003236	-0.002563	0.001730
0.002435	-0.003557	0.001203
0.003405	-0.005420	0.003245
