0.001109	0.005467	-0.001143
0.002318	-0.006515	0.006964
0.003504	-0.001015	0.000212
0.003842	-0.006730	0.003243
0.006126	-0.008876	0.000202
0.001539	-0.005308	-0.001370
0.002207	-0.002179	0.002568
0.002020	0.002125	0.003781
0.001083	-0.002552	0.001360
0.000209	0.000068	0.001363
0.002490	-0.005725	0.003401
0.002207	-0.002179	0.002568
0.000914	0.000305	-0.000156
0.001958	-0.005172	0.001357
-0.000040	-0.002925	0.000152
0.000378	-0.002789	0.002879
-0.000801	-0.000994	-0.000527
0.001730	-0.003794	0.002722
0.001844	-0.004483	0.002039
-0.000856	0.001174	-0.002725
-0.001293	0.002484	-0.002723
