0.009526	-0.009631	0.019886
0.005528	0.005973	0.001772
0.008626	0.028507	-0.004745
0.017216	0.018385	0.004089
0.001029	-0.000036	0.000390
0.008345	-0.000295	0.003165
0.015661	-0.000553	0.005939
0.003978	-0.019335	-0.018939
0.002419	-0.012727	-0.012521
0.000920	-0.008367	-0.018319
0.002621	-0.022784	-0.030816
-0.005017	0.004139	-0.001682
-0.008362	-0.003172	-0.004377
-0.011708	-0.010482	-0.007072
-0.006170	-0.084972	-0.052165
0.005977	-0.048694	-0.024841
0.034927	0.009679	0.040341
0.024719	0.059744	0.052500
0.014510	0.109808	0.064658
0.010819	0.003597	0.009351
0.027504	-0.016740	-0.005243
0.044188	-0.037076	-0.019837
0.086981	0.005235	0.011214
0.050016	0.018432	0.005105
0.013051	0.031630	-0.001004
0.028543	0.045936	0.027457
0.022625	0.031912	0.022738
0.016708	0.017888	0.018018
-0.009290	0.046375	0.020081
0.003457	0.035164	0.020547
0.016204	0.023954	0.021013
0.000472	-0.011950	0.003846
0.013478	-0.004324	0.006601
0.026484	0.003301	0.009356
0.009529	-0.011755	-0.010099
0.007925	-0.001992	-0.013628
0.006322	0.007771	-0.017157
0.002258	-0.010771	0.001642
0.001512	0.010090	0.001415
-0.008008	-0.015839	-0.000875
-0.008668	0.013938	-0.001450
-0.006009	0.011993	0.000917
-0.003351	0.010048	0.003284
-0.009502	0.007099	-0.018554
0.012095	-0.037695	-0.015873
0.015504	-0.009976	-0.012888
0.018914	0.017743	-0.009903
0.009856	-0.026070	-0.027844
0.012602	0.042085	0.009279
0.011671	0.022800	0.015257
0.004985	0.029682	0.010372
0.002251	0.047554	0.012074
0.000171	0.044315	0.005114
0.002731	0.026676	0.005447
0.005290	0.009037	0.005780
0.004719	0.007964	-0.006611
0.008274	0.007029	-0.002949
0.011829	0.006094	0.000714
-0.008961	-0.013174	-0.004961
-0.003817	-0.006280	-0.000007
0.001327	0.000614	0.004948
-0.008694	-0.000221	0.004342
-0.009917	0.000855	-0.008520
-0.010355	0.011081	0.001016
-0.001664	0.037952	0.000917
-0.001147	0.004386	-0.012601
-0.001211	0.019120	-0.001838
-0.004093	0.000627	-0.003885
0.000884	0.006341	0.002834
0.005861	0.012055	0.009553
0.012464	-0.001885	0.008264
0.029385	-0.007867	0.012947
0.046305	-0.013849	0.017631
0.031048	0.005977	0.010323
0.012633	0.007152	0.020136
0.004779	-0.003747	0.026252
-0.003456	0.003257	0.011219
-0.000994	0.014080	0.015778
-0.001513	0.009448	-0.000272
-0.008662	-0.025540	-0.028039
0.000597	-0.022849	-0.013944
0.008695	0.002410	-0.002726
0.003889	-0.006134	-0.011234
-0.003078	0.005248	-0.016112
0.003814	0.008168	-0.002817
0.001482	-0.012254	-0.008127
-0.005797	-0.043781	-0.018379
0.003014	-0.013101	-0.014905
0.001781	-0.013775	-0.019191
-0.006601	-0.016673	-0.019477
-0.000350	0.010522	-0.006904
0.002166	0.001221	-0.009760
-0.001940	-0.007616	-0.013259
-0.003512	-0.003850	-0.008075
-0.002252	-0.014296	-0.010931
-0.003196	-0.019705	-0.000584
-0.004555	-0.009636	0.006385
0.005760	-0.006595	0.018591
0.006438	-0.024302	0.004243
0.011285	-0.031409	-0.012270
0.007995	-0.022597	-0.003968
0.014271	0.009912	0.040975
0.001135	0.002394	0.016798
0.023995	0.007897	0.017080
0.019911	0.012789	0.005467
-0.007109	-0.000822	-0.007985
-0.002937	0.004929	-0.008474
0.011831	0.028287	0.006037
0.003707	-0.004067	-0.011069
-0.003109	-0.007531	-0.005923
-0.000243	0.000861	-0.011130
-0.003458	-0.015681	-0.003955
-0.011140	-0.010384	-0.000713
-0.004003	-0.018869	0.002903
0.002251	-0.020246	0.006239
0.000832	-0.009886	0.005953
-0.002181	-0.013517	-0.001772
-0.002546	-0.014689	-0.006686
-0.004074	-0.005202	0.002752
-0.005368	0.000136	-0.001767
0.000438	-0.000818	0.005597
-0.004963	-0.020255	0.013207
-0.000611	-0.010349	0.009406
0.007771	0.016603	0.018994
-0.004476	-0.056238	0.013706
0.014928	0.001582	0.043222
0.027237	0.011097	0.053610
0.022219	0.009084	0.030750
0.011406	0.014803	0.011694
0.012987	0.031158	0.008871
-0.000937	0.017582	-0.002218
0.000249	0.015172	-0.010458
-0.004342	0.015904	-0.011510
0.002155	-0.003224	-0.000768
-0.002742	0.000899	-0.024472
-0.005816	0.005635	-0.012964
-0.001985	0.011840	0.001441
0.003843	-0.002862	-0.008718
-0.004661	0.006912	-0.003074
-0.004051	0.007268	0.002084
0.001566	0.001578	0.002886
0.001407	-0.000784	0.002792
-0.008728	-0.005962	-0.007682
-0.000485	-0.008191	-0.009922
-0.000868	-0.006194	-0.006365
-0.005566	0.002398	-0.002132
0.000095	-0.002384	-0.000296
0.001988	-0.015489	-0.002933
0.006342	-0.026556	-0.001087
0.012630	-0.010467	0.010066
0.011491	-0.043462	0.006083
0.007813	-0.011622	0.033209
0.007265	-0.001945	0.014959
0.010954	0.006810	0.011205
0.005239	0.009774	0.007554
0.007112	0.013305	0.007633
0.005571	0.007366	0.000383
-0.005150	0.016464	0.003058
0.001607	0.009158	-0.000180
-0.002058	-0.006123	-0.007942
-0.006930	-0.009630	-0.003730
-0.001202	-0.005210	-0.000230
-0.005527	-0.005553	-0.015092
-0.006670	0.001148	-0.010802
-0.000211	0.010493	-0.011137
0.002372	0.002885	-0.007495
-0.002470	0.002555	-0.000395
0.001308	0.010141	0.003766
-0.002470	0.005042	-0.001095
-0.004756	0.000148	-0.005343
0.000297	0.000051	-0.016115
-0.001250	-0.007815	-0.016680
-0.002449	0.006604	0.001178
0.002058	0.003105	0.005535
0.003106	0.002085	0.009913
-0.010230	0.003598	-0.003436
-0.001697	-0.007279	-0.009344
0.001296	-0.013125	-0.004709
-0.000646	-0.011092	0.007751
0.012457	0.010710	0.013181
0.009333	0.001152	0.000748
0.005576	0.026914	0.012813
0.014542	0.031338	0.019205
0.015579	0.008071	0.009760
0.005112	-0.001862	0.003343
0.005576	0.005108	0.005340
0.006068	-0.004598	0.009923
0.005674	-0.013148	0.006855
0.011264	-0.014253	0.017604
0.010467	-0.008615	0.021836
0.003884	-0.023405	0.013984
0.005956	-0.013946	0.024296
0.013912	-0.028175	0.027229
0.003726	-0.027927	0.001120
0.005632	-0.041636	-0.006330
0.004449	-0.014971	-0.011013
-0.004363	-0.027215	-0.022136
-0.010334	-0.014320	-0.009409
-0.003314	-0.006049	0.004673
-0.005410	0.004677	0.013806
-0.008324	-0.006967	0.000767
-0.004634	0.009208	0.019672
0.000504	0.016136	0.027761
-0.002480	0.011984	0.025784
0.004010	0.023801	0.004766
0.007068	0.018145	0.013921
-0.002914	0.014943	0.003193
-0.010868	0.002903	-0.015819
-0.009792	-0.007327	-0.032582
-0.012991	-0.022679	-0.049754
-0.010414	-0.035467	-0.045131
-0.005720	-0.017412	-0.034930
-0.005519	-0.021520	-0.033084
0.005785	-0.001644	-0.035795
0.000906	-0.014635	-0.034389
-0.004741	-0.013183	-0.019314
-0.001811	-0.009880	-0.014076
-0.001045	-0.006207	-0.010918
-0.002385	-0.008184	-0.013505
0.000521	-0.004036	-0.010261
0.004277	0.004907	-0.000504
0.000131	0.014093	0.005436
0.000692	0.007566	0.001645
-0.001504	0.002151	0.000373
-0.003901	0.008459	0.002527
-0.005029	-0.000964	-0.007747
-0.011786	-0.002051	-0.003591
-0.007821	-0.004822	0.003311
-0.001372	0.002356	0.004679
-0.005693	-0.003675	0.015065
0.005887	0.011883	0.025819
-0.001857	-0.000556	0.011719
-0.012210	-0.019396	-0.008019
-0.000476	0.007179	0.001221
0.006736	0.001877	0.006217
0.004308	-0.006398	0.001665
-0.002007	-0.014310	-0.019355
0.008040	-0.022133	-0.018622
0.010855	-0.013517	-0.011984
-0.004613	-0.028757	-0.017019
-0.002705	-0.025304	-0.008183
0.010283	-0.040209	0.008897
0.009830	-0.006949	0.037971
0.005703	-0.012883	0.030887
0.001162	-0.001381	0.021347
0.013244	0.002041	0.019804
0.005373	-0.003892	0.006971
-0.001018	0.012080	0.003201
0.004530	0.018082	-0.008570
0.009297	0.008052	-0.008087
-0.006392	-0.001999	-0.015716
-0.011411	-0.004490	-0.012642
-0.008493	0.008145	-0.009775
-0.004386	-0.007455	-0.003385
0.009471	0.001747	0.013660
-0.000196	0.002223	0.031821
-0.004026	-0.000250	0.027625
-0.006719	0.000540	0.011935
-0.008008	0.024841	0.026153
-0.006193	0.027014	0.015925
0.003376	0.018282	0.005085
0.008935	0.023271	0.010679
0.005843	0.008886	-0.003483
-0.004130	0.010957	-0.010973
0.001247	0.003481	-0.008635
-0.004036	-0.005758	-0.027412
-0.001282	-0.011462	-0.038786
-0.001232	-0.006569	-0.018185
0.002451	-0.008144	-0.000620
0.004572	-0.006576	-0.004248
-0.001846	-0.001646	-0.004382
-0.001137	0.006487	0.004605
0.003350	-0.005083	0.002794
0.001420	-0.007004	-0.002608
0.003094	0.002478	0.005827
0.001149	0.004044	-0.000024
-0.001625	-0.002397	-0.002985
-0.006933	0.000406	0.021239
0.004365	0.007898	0.040660
0.000814	-0.013380	0.027613
0.001283	-0.007109	0.024170
-0.000706	-0.013487	0.009228
-0.001236	-0.013589	0.004377
0.001495	0.012869	0.016298
0.001320	0.008803	0.010035
0.008746	0.019497	0.002309
0.008754	0.011920	0.006674
0.006230	0.016762	0.010909
0.007661	0.025909	0.005283
0.009091	0.035056	-0.000343
0.017570	-0.012904	-0.020185
-0.002890	-0.021294	-0.034785
-0.008631	-0.023279	0.013381
0.005366	-0.009913	-0.011342
-0.004041	-0.033140	-0.028308
-0.004206	-0.027652	-0.017688
-0.009006	-0.013372	-0.029958
0.002720	0.006493	-0.006739
-0.001939	-0.001978	-0.003831
-0.003993	0.002952	-0.017459
0.005184	0.006102	-0.005579
0.001573	0.006320	-0.003392
-0.020157	-0.010837	-0.008721
-0.013099	-0.000218	-0.002385
0.004069	0.028360	0.010084
0.011541	0.051235	0.035410
-0.000263	0.018269	0.030183
0.004610	0.020421	0.019586
-0.009077	0.006004	0.039652
0.004913	-0.013478	0.005353
0.009529	-0.004396	0.000307
0.010466	-0.016361	-0.019543
0.010241	0.026343	-0.007682
0.012822	-0.012762	-0.013574
0.000266	-0.006238	-0.013638
0.000223	-0.012687	-0.012055
0.000395	-0.022614	-0.018172
0.011459	-0.015322	0.015261
0.021723	-0.026857	0.004169
0.026739	-0.024569	-0.022371
-0.002287	-0.052034	-0.053582
0.007800	-0.055138	-0.070244
0.008395	-0.044383	-0.061243
-0.010425	-0.029505	-0.086082
0.000172	-0.047857	-0.079286
-0.011690	0.005300	-0.057408
-0.009095	-0.001024	-0.032515
-0.018667	0.026442	0.012255
-0.016247	0.025236	0.050120
-0.025793	-0.014552	0.031567
-0.007242	0.033481	0.072711
0.001746	0.013971	0.064055
-0.017243	0.003319	0.020382
-0.023123	-0.006996	-0.005016
-0.013032	-0.005634	0.002857
0.003851	-0.029570	-0.005494
0.016356	0.008200	0.024770
0.016479	-0.003601	0.003836
0.016140	-0.003400	0.013562
0.014550	-0.001241	0.009432
0.007491	-0.031163	-0.012562
-0.005563	-0.028716	-0.021779
0.000664	-0.045826	-0.024161
0.012688	-0.054139	-0.025804
0.002281	-0.014042	-0.013581
-0.000155	-0.005410	-0.022527
0.000998	-0.027708	-0.027498
0.000213	0.006432	-0.017085
-0.016608	-0.017929	-0.025896
-0.017193	-0.013512	-0.028567
-0.013390	0.007748	-0.009198
