0.002616	0.001323	-0.005261
0.001765	0.002006	-0.003094
0.002846	0.001419	-0.002251
0.001268	0.000632	-0.001003
0.002715	0.001694	-0.002205
0.002580	0.003124	-0.004376
0.002965	0.001197	-0.002829
0.001863	0.001565	-0.002395
0.001725	0.001133	-0.001674
0.002100	0.000337	-0.002369
0.001403	0.000979	-0.002025
0.000997	0.001919	-0.000159
0.001773	-0.005978	-0.001064
0.002803	0.003834	-0.002802
0.002684	0.004456	-0.004253
0.003159	0.001503	-0.003912
0.003180	0.003686	-0.002799
0.002325	0.003368	-0.003130
0.001106	0.001113	-0.002537
0.001375	0.001411	-0.004501
0.001278	0.002410	-0.002414
0.002191	0.000560	-0.001587
0.002570	-0.000407	0.000418
0.003061	0.001970	-0.002296
