0.004091	0.001984	-0.002601
0.002923	0.001051	-0.001576
0.003184	0.001508	-0.001374
0.003373	-0.001187	-0.002158
0.002169	0.001264	-0.001338
0.001242	0.000260	-0.000386
0.003490	0.001556	-0.004431
0.002477	0.001559	-0.003016
0.003452	0.001527	-0.003349
0.002232	0.000860	-0.001794
0.003031	0.001912	-0.001868
0.004148	0.003941	-0.004415
0.004234	0.003090	-0.003687
0.002805	0.003420	-0.003108
0.001298	0.002352	-0.001453
0.002759	-0.000059	-0.002184
0.001609	-0.000088	-0.000973
0.002559	0.003735	-0.003793
0.003370	0.003683	-0.002582
0.002934	0.001603	-0.002863
0.003014	0.001428	-0.002271
0.003266	0.003236	-0.003189
0.002417	0.000864	-0.000968
0.005209	-0.000067	-0.005196
