0.001534	-0.000809	-0.000389
-0.000123	-0.000103	-0.000299
0.003115	0.002658	0.000626
0.004162	-0.004396	-0.002631
0.002464	-0.000021	-0.001512
0.001609	0.001057	-0.001815
0.000771	0.001057	-0.001461
0.000943	0.000901	-0.001235
0.000553	0.000892	-0.001138
0.001097	0.000581	-0.001712
0.002012	0.001064	-0.001099
0.002123	0.001698	-0.001934
0.001117	0.000887	-0.001065
0.002462	0.000139	-0.002130
0.001042	0.001720	-0.001008
0.000765	0.000925	-0.001490
0.001045	-0.001895	-0.002402
0.001100	0.001318	-0.001769
0.002047	0.003751	-0.000292
0.002107	0.001640	-0.000336
0.002012	0.002816	-0.002450
0.001553	0.003056	-0.001451
0.002835	-0.001017	-0.004123
0.001241	-0.000445	-0.001804
0.002382	0.001650	-0.004530
