0.003830	0.004182	0.006198
0.004400	0.000736	0.002785
0.003886	-0.000157	-0.001988
0.005373	0.002521	-0.000251
0.003265	0.009104	-0.005852
0.003092	0.008314	-0.002289
0.004782	0.001594	0.000585
0.003658	0.001221	-0.000623
0.001980	-0.000801	0.003933
0.008340	-0.001589	0.002996
0.001700	0.006393	-0.001979
0.001726	0.014413	-0.004482
0.001399	0.011386	-0.000084
0.004686	0.003008	0.008923
0.003713	-0.000947	0.001576
0.002956	0.004632	-0.004182
0.004840	0.003074	-0.002296
0.005626	0.009162	-0.004119
0.001432	0.004846	-0.000462
0.002380	-0.001389	-0.000996
0.003636	-0.003150	-0.003199
0.005377	0.006168	-0.005330
0.006504	0.012360	0.001182
0.005652	-0.004673	0.005661
