-0.002894	0.000495	-0.003777
0.005035	-0.013619	0.009000
0.003867	0.001289	0.000741
0.003514	0.012098	-0.004641
0.001476	0.011419	-0.005693
0.007731	-0.001069	0.006561
-0.000419	-0.000136	-0.002727
0.002343	-0.000666	-0.005922
0.007973	0.014313	-0.004736
0.004249	0.002147	-0.001459
0.002516	0.002294	0.000898
0.002953	0.000984	0.000896
0.002306	0.002226	-0.000465
0.000463	0.006709	-0.002504
0.000176	0.006608	0.001742
0.014007	0.012668	0.009108
0.006401	0.002137	-0.001089
-0.000261	0.005748	-0.008641
0.003915	0.013680	0.000815
0.003985	0.006418	0.005363
-0.000224	0.005026	-0.003714
0.002516	0.002294	0.000898
0.004572	0.001526	-0.000778
-0.000581	0.012187	-0.004016
0.003485	0.000431	0.002941
