0.005164	0.002453	-0.001615
0.007345	-0.007745	0.003456
-0.002218	0.010920	-0.009997
0.003401	0.012787	-0.003958
0.005663	0.008440	0.000808
-0.000951	0.000417	-0.004771
0.006144	-0.008152	0.007857
0.001333	0.000441	0.002571
0.001293	-0.002484	0.002723
-0.001825	0.003037	-0.004768
-0.000099	-0.002235	0.013417
0.005255	0.021417	-0.006772
-0.009619	0.018664	-0.026035
0.003122	-0.001874	0.002412
0.012634	-0.012553	0.018971
0.009821	-0.008377	0.004506
0.002255	0.008042	-0.007742
-0.002178	0.013846	-0.010149
-0.002946	0.008482	-0.000670
0.000745	0.003163	-0.001671
0.003430	0.002599	0.000743
0.002079	0.003604	0.000900
0.003122	-0.001874	0.002412
0.004345	0.002905	0.000587
0.001491	0.006325	-0.003342
0.000650	0.002406	-0.003717
