0.031379	-0.015714	-0.018023
0.046671	0.006859	-0.018700
0.045988	0.010994	-0.014604
0.014947	0.016653	-0.014318
0.006478	0.002170	-0.006699
0.005905	0.001968	0.001793
-0.002365	-0.003705	0.003346
-0.017518	0.007246	0.009323
-0.032348	-0.006448	0.017879
-0.007845	0.006099	0.014890
-0.010159	0.018432	0.013230
-0.018282	0.001190	-0.007045
-0.013170	0.015969	0.015215
-0.019398	-0.009403	0.014639
0.001719	0.004947	-0.004708
0.029909	0.008527	-0.003619
0.052238	0.018882	0.000830
0.051137	0.022881	0.002198
0.032465	0.013747	-0.002873
0.006780	-0.000652	0.001790
