-0.052077	-0.002840	0.019329
-0.051666	-0.014340	0.011446
-0.021807	-0.021851	0.012832
-0.002299	-0.016785	0.002590
0.018098	0.008932	0.013563
0.024606	-0.003426	-0.009203
0.013199	0.026233	0.006457
-0.009064	0.002798	0.001252
0.017489	0.007282	0.006744
0.021103	-0.000241	0.000969
0.018510	-0.006908	-0.015088
0.019171	0.010781	-0.013274
0.002086	-0.010955	0.003024
-0.009593	0.011339	0.014897
-0.001344	-0.009214	0.023049
0.020405	-0.010697	0.025380
0.009211	-0.005687	0.018455
0.021808	-0.021858	0.011732
0.029741	-0.010470	0.007148
0.027082	0.000283	0.012615
0.052033	0.002778	0.017053
0.043542	0.001438	-0.010954
