-0.017474	0.011649	-0.006292
-0.018914	0.021362	-0.007955
-0.013449	-0.003032	0.000817
-0.002652	0.026729	0.036845
-0.051673	-0.021635	0.021604
-0.048030	0.004364	-0.004035
-0.004753	0.010072	-0.008167
0.012803	0.004274	-0.002179
0.032341	0.003493	0.013046
0.011429	0.005248	0.016170
-0.025363	0.013345	0.024212
-0.025319	0.017748	0.008598
-0.010548	0.003768	-0.005563
0.018671	0.004794	-0.015697
0.043307	-0.008820	-0.020199
0.050469	-0.006444	-0.010225
0.051520	-0.026480	-0.006589
0.064550	-0.019244	0.010635
0.023960	-0.002184	-0.010565
0.002328	0.002257	-0.018657
0.000221	-0.013014	-0.011975
-0.005964	-0.029642	-0.007398
-0.005648	-0.013534	0.001543
