0.006706	-0.005132	-0.012704
0.001601	-0.001989	-0.001054
-0.002777	-0.003454	0.009539
0.004084	-0.008652	0.008054
0.004693	-0.010303	0.001235
-0.000683	-0.004134	-0.004095
-0.005825	-0.003883	0.002097
-0.000154	0.004407	0.009549
0.000720	0.007027	0.009553
-0.000426	0.011772	0.013337
-0.009071	0.008838	0.009358
-0.009828	-0.001082	-0.005652
-0.025561	-0.000195	-0.009511
-0.022968	-0.002522	-0.004800
0.001072	-0.006189	0.006069
0.005759	-0.004857	0.017914
0.002894	0.000495	-0.003777
0.012538	-0.008544	-0.004643
0.010048	0.009755	-0.003141
0.020684	0.000377	0.001758
0.013971	0.012804	0.004304
0.005832	-0.003412	0.008060
0.005758	-0.009197	-0.002854
-0.003651	-0.010414	-0.011232
-0.007610	-0.012016	-0.003367
