0.999700	-0.022219	0.010329	0.017313	0.938841	0.343916	-0.017338	-0.343634	0.938944
0.999707	-0.021866	0.010348	0.016985	0.939053	0.343353	-0.017225	-0.343077	0.939149
0.999714	-0.021641	0.010203	0.016839	0.939349	0.342549	-0.016997	-0.342279	0.939444
0.999731	-0.021189	0.009428	0.016696	0.939710	0.341564	-0.016097	-0.341315	0.939811
0.999734	-0.020881	0.009844	0.016273	0.939906	0.341046	-0.016374	-0.340795	0.939995
0.999728	-0.020871	0.010439	0.016063	0.939955	0.340920	-0.016928	-0.340660	0.940034
0.999721	-0.021015	0.010827	0.016064	0.939907	0.341054	-0.017344	-0.340785	0.939981
0.999712	-0.020938	0.011733	0.015679	0.939839	0.341256	-0.018172	-0.340974	0.939897
0.999719	-0.020287	0.012253	0.014889	0.939852	0.341257	-0.018439	-0.340978	0.939890
0.999730	-0.019421	0.012734	0.013904	0.939736	0.341618	-0.018601	-0.341349	0.939753
0.999737	-0.018894	0.013028	0.013296	0.939515	0.342250	-0.018706	-0.341986	0.939519
0.999735	-0.018674	0.013427	0.012939	0.939268	0.342942	-0.019016	-0.342677	0.939261
0.999742	-0.018546	0.013090	0.012918	0.938982	0.343725	-0.018666	-0.343467	0.938979
0.999742	-0.018729	0.012820	0.013169	0.938730	0.344402	-0.018485	-0.344145	0.938735
0.999742	-0.018956	0.012546	0.013466	0.938522	0.344957	-0.018314	-0.344699	0.938534
0.999743	-0.019245	0.011999	0.013919	0.938370	0.345351	-0.017906	-0.345095	0.938397
0.999741	-0.019764	0.011259	0.014658	0.938301	0.345509	-0.017393	-0.345255	0.938348
0.999725	-0.020904	0.010671	0.015931	0.938269	0.345539	-0.017235	-0.345273	0.938344
0.999704	-0.022032	0.010296	0.017123	0.938314	0.345359	-0.017270	-0.345081	0.938414
0.999701	-0.022350	0.009906	0.017565	0.938498	0.344838	-0.017004	-0.344561	0.938610
0.999716	-0.021896	0.009433	0.017303	0.938543	0.344727	-0.016401	-0.344466	0.938655
0.999732	-0.021494	0.008571	0.017223	0.938539	0.344744	-0.015454	-0.344504	0.938658
0.999741	-0.021401	0.007794	0.017404	0.938538	0.344738	-0.014692	-0.344513	0.938667
0.999743	-0.021622	0.006873	0.017931	0.938615	0.344501	-0.013899	-0.344289	0.938761
