0.968649	-0.235130	-0.080210	0.234135	0.971961	-0.021731	0.083071	0.002270	0.996541
0.968777	-0.234692	-0.079939	0.233696	0.972067	-0.021731	0.082806	0.002371	0.996563
0.968893	-0.234316	-0.079634	0.233354	0.972158	-0.021304	0.082409	0.002059	0.996597
0.968856	-0.234552	-0.079398	0.233605	0.972102	-0.021143	0.082142	0.001936	0.996619
0.968834	-0.234805	-0.078916	0.233850	0.972040	-0.021269	0.081704	0.002152	0.996654
0.968818	-0.234840	-0.079007	0.233875	0.972031	-0.021390	0.081821	0.002245	0.996645
0.968668	-0.235357	-0.079301	0.234394	0.971907	-0.021378	0.082104	0.002121	0.996621
0.968582	-0.235648	-0.079493	0.234702	0.971837	-0.021170	0.082243	0.001847	0.996611
0.968682	-0.235306	-0.079279	0.234385	0.971920	-0.020863	0.081962	0.001628	0.996634
0.968866	-0.234747	-0.078699	0.233830	0.972055	-0.020796	0.081382	0.001747	0.996682
0.968936	-0.234578	-0.078336	0.233658	0.972096	-0.020840	0.081038	0.001889	0.996709
0.968862	-0.234893	-0.078299	0.233980	0.972020	-0.020772	0.080988	0.001805	0.996713
0.968780	-0.235324	-0.078021	0.234427	0.971915	-0.020602	0.080678	0.001668	0.996739
0.968756	-0.235066	-0.079089	0.234143	0.971978	-0.020877	0.081780	0.001707	0.996649
0.968569	-0.235859	-0.079026	0.234901	0.971785	-0.021344	0.081831	0.002110	0.996644
0.968601	-0.235593	-0.079420	0.234626	0.971850	-0.021428	0.082232	0.002121	0.996611
0.968712	-0.235100	-0.079534	0.234149	0.971969	-0.021209	0.082291	0.001923	0.996606
0.968771	-0.234858	-0.079522	0.233897	0.972027	-0.021328	0.082306	0.002062	0.996605
0.968864	-0.234523	-0.079378	0.233591	0.972109	-0.020959	0.082080	0.001765	0.996624
0.968856	-0.234338	-0.080021	0.233454	0.972154	-0.020364	0.082565	0.001048	0.996585
0.968773	-0.234731	-0.079883	0.233856	0.972060	-0.020263	0.082407	0.000950	0.996598
0.968755	-0.234802	-0.079887	0.233916	0.972043	-0.020399	0.082443	0.001075	0.996595
0.968645	-0.235110	-0.080312	0.234199	0.971968	-0.020712	0.082930	0.001253	0.996555
0.968417	-0.235864	-0.080848	0.234950	0.971785	-0.020771	0.083466	0.001120	0.996510
0.968270	-0.236321	-0.081279	0.235431	0.971675	-0.020498	0.083821	0.000712	0.996481
