0.983427	-0.154099	-0.095529	0.152066	0.987966	-0.028251	0.098732	0.013256	0.995026
0.983362	-0.154345	-0.095796	0.152318	0.987930	-0.028167	0.098987	0.013107	0.995002
0.983322	-0.154363	-0.096180	0.152341	0.987929	-0.028068	0.099351	0.012947	0.994968
0.983312	-0.154417	-0.096191	0.152430	0.987925	-0.027726	0.099311	0.012601	0.994977
0.983372	-0.153979	-0.096284	0.152045	0.988000	-0.027154	0.099310	0.012063	0.994983
0.983483	-0.153230	-0.096345	0.151351	0.988123	-0.026562	0.099271	0.011542	0.994994
0.983712	-0.152494	-0.095166	0.150719	0.988245	-0.025617	0.097953	0.010856	0.995132
0.983733	-0.151615	-0.096342	0.149857	0.988385	-0.025272	0.099055	0.010423	0.995027
0.983671	-0.152220	-0.096024	0.150455	0.988290	-0.025413	0.098768	0.010550	0.995055
0.983663	-0.152157	-0.096204	0.150407	0.988302	-0.025227	0.098917	0.010345	0.995042
0.983682	-0.151900	-0.096416	0.150165	0.988344	-0.025044	0.099096	0.010157	0.995026
0.983629	-0.152042	-0.096731	0.150251	0.988317	-0.025577	0.099489	0.010625	0.994982
0.983560	-0.152015	-0.097474	0.150187	0.988319	-0.025867	0.100268	0.010802	0.994902
0.983466	-0.152122	-0.098253	0.150292	0.988305	-0.025803	0.101029	0.010610	0.994827
0.983387	-0.152515	-0.098434	0.150683	0.988245	-0.025829	0.101216	0.010567	0.994808
0.983373	-0.152705	-0.098278	0.150878	0.988215	-0.025809	0.101061	0.010552	0.994824
0.983379	-0.152520	-0.098502	0.150694	0.988245	-0.025763	0.101274	0.010491	0.994803
0.983336	-0.152571	-0.098858	0.150741	0.988237	-0.025764	0.101626	0.010433	0.994768
0.983305	-0.152576	-0.099160	0.150732	0.988236	-0.025877	0.101941	0.010499	0.994735
0.983303	-0.152465	-0.099341	0.150618	0.988253	-0.025885	0.102121	0.010491	0.994717
0.983323	-0.152468	-0.099138	0.150554	0.988245	-0.026561	0.102023	0.011192	0.994719
0.983316	-0.152596	-0.099014	0.150627	0.988219	-0.027112	0.101985	0.011746	0.994717
0.983239	-0.152914	-0.099293	0.150938	0.988170	-0.027165	0.102272	0.011722	0.994687
0.982903	-0.153305	-0.101980	0.151269	0.988111	-0.027454	0.104977	0.011558	0.994407
0.982524	-0.154984	-0.103082	0.152862	0.987845	-0.028221	0.106203	0.011970	0.994272
