0.956330	-0.223352	-0.188538	0.269617	0.923180	0.273944	0.112868	-0.312814	0.943084
0.956299	-0.225191	-0.186499	0.270759	0.922799	0.274102	0.110375	-0.312620	0.943444
0.956193	-0.226622	-0.185303	0.271697	0.922677	0.273582	0.108975	-0.311944	0.943830
0.956218	-0.227357	-0.184272	0.272094	0.922518	0.273724	0.107761	-0.311879	0.943991
0.956061	-0.228782	-0.183322	0.273245	0.921966	0.274435	0.106231	-0.312469	0.943969
0.955959	-0.229307	-0.183195	0.273682	0.921917	0.274168	0.106022	-0.312230	0.944072
0.955840	-0.229705	-0.183315	0.274077	0.921871	0.273927	0.106071	-0.312073	0.944118
0.955625	-0.230676	-0.183222	0.274991	0.921576	0.274003	0.105647	-0.312228	0.944115
0.955672	-0.230693	-0.182956	0.274897	0.921672	0.273773	0.105468	-0.311931	0.944233
0.955778	-0.230556	-0.182573	0.274618	0.921823	0.273546	0.105232	-0.311587	0.944373
0.955812	-0.230675	-0.182242	0.274618	0.921850	0.273456	0.104921	-0.311420	0.944462
0.955771	-0.231082	-0.181943	0.274926	0.921730	0.273550	0.104490	-0.311472	0.944493
0.955665	-0.231985	-0.181346	0.275584	0.921596	0.273340	0.103717	-0.311198	0.944668
0.955566	-0.232064	-0.181767	0.275713	0.921774	0.272608	0.104285	-0.310611	0.944799
0.955586	-0.231505	-0.182374	0.275309	0.922047	0.272093	0.105166	-0.310218	0.944831
0.955791	-0.229642	-0.183652	0.273907	0.922486	0.272018	0.106950	-0.310296	0.944605
0.956060	-0.227591	-0.184803	0.272315	0.922900	0.272213	0.108602	-0.310576	0.944324
0.956199	-0.226429	-0.185508	0.271461	0.923041	0.272588	0.109510	-0.311007	0.944077
0.956214	-0.225995	-0.185957	0.271230	0.922995	0.272975	0.109946	-0.311460	0.943878
