0.977509	-0.069877	-0.198983	0.116723	0.965085	0.234494	0.175650	-0.252446	0.951535
0.977463	-0.070320	-0.199051	0.117146	0.965076	0.234319	0.175622	-0.252356	0.951564
0.977448	-0.070423	-0.199090	0.117255	0.965066	0.234303	0.175635	-0.252364	0.951559
0.977478	-0.070082	-0.199062	0.116940	0.965066	0.234464	0.175676	-0.252461	0.951526
0.977599	-0.069926	-0.198521	0.116683	0.965047	0.234671	0.175173	-0.252578	0.951588
0.977733	-0.070279	-0.197735	0.116818	0.965040	0.234630	0.174333	-0.252505	0.951761
0.977835	-0.070889	-0.197009	0.117281	0.964916	0.234907	0.173445	-0.252806	0.951843
0.977883	-0.071461	-0.196568	0.117730	0.964860	0.234913	0.172874	-0.252859	0.951933
0.977902	-0.071944	-0.196294	0.118123	0.964828	0.234847	0.172494	-0.252844	0.952006
0.977898	-0.072373	-0.196155	0.118494	0.964805	0.234758	0.172261	-0.252813	0.952057
0.977848	-0.073109	-0.196135	0.119190	0.964752	0.234623	0.172069	-0.252803	0.952094
0.977827	-0.073739	-0.196002	0.119813	0.964626	0.234823	0.171753	-0.253100	0.952072
0.977951	-0.073200	-0.195583	0.119217	0.964638	0.235076	0.171460	-0.253210	0.952096
0.977971	-0.073032	-0.195548	0.118999	0.964724	0.234834	0.171499	-0.252931	0.952163
0.977947	-0.073530	-0.195480	0.119445	0.964706	0.234683	0.171324	-0.252857	0.952214
0.977951	-0.073662	-0.195414	0.119621	0.964598	0.235035	0.171183	-0.253228	0.952141
0.977863	-0.073060	-0.196078	0.119192	0.964663	0.234986	0.171981	-0.253155	0.952016
0.977763	-0.072775	-0.196683	0.119036	0.964728	0.234797	0.172658	-0.252988	0.951938
0.977658	-0.072502	-0.197303	0.118878	0.964816	0.234517	0.173358	-0.252732	0.951879
0.977646	-0.072312	-0.197430	0.118713	0.964850	0.234461	0.173536	-0.252658	0.951866
0.977677	-0.072153	-0.197334	0.118529	0.964876	0.234448	0.173487	-0.252605	0.951889
0.977708	-0.071440	-0.197442	0.117875	0.964928	0.234564	0.173760	-0.252609	0.951838
0.977660	-0.069524	-0.198362	0.116328	0.964980	0.235122	0.175068	-0.252944	0.951509
