-0.002743	0.000916	-0.000467
-0.002743	0.000916	-0.000467
-0.002538	0.006666	0.003475
-0.001546	0.004157	-0.001144
-0.003808	-0.000190	0.003622
-0.001998	-0.002247	0.001204
-0.000330	0.008844	0.000907
-0.001844	-0.004483	0.002039
-0.000047	0.012391	0.000074
-0.000683	-0.001964	0.006288
-0.001579	-0.002383	-0.001523
-0.005355	0.003967	0.002477
-0.003937	-0.005973	0.005289
-0.003217	-0.001116	0.004458
-0.000382	0.000858	-0.002200
0.001748	0.005240	0.000007
-0.000121	0.008776	-0.000457
-0.001487	0.002678	0.001736
-0.004473	-0.002878	0.002255
-0.000323	-0.000621	0.000681
-0.001844	-0.004483	0.002039
