-0.004190	0.000668	0.001422
-0.000613	0.005298	0.001740
-0.000687	0.001683	0.001209
-0.001737	0.005671	0.002948
-0.001601	0.001989	0.001054
-0.002288	0.003672	0.002263
-0.002571	0.000126	0.003096
-0.002057	0.001403	0.008707
-0.002266	-0.000700	-0.000313
-0.001586	0.007083	-0.001297
-0.003460	-0.007588	0.005443
-0.002993	0.003909	0.000744
-0.000973	0.003955	0.007347
-0.000760	-0.001931	0.000679
0.003838	0.012548	0.002062
0.002222	0.007273	-0.004918
-0.009472	-0.015775	0.006328
-0.004286	0.001425	0.003468
-0.003048	0.001741	0.002942
-0.003808	-0.000190	0.003622
-0.002439	0.000091	-0.003876
0.002509	0.007171	-0.000672
